Date,Monthly Value,Accumulated Value
2018-04,4.98,4.98
2018-05,8.06,13.040000000000001
2018-07,2.47,15.510000000000002
2018-11,11.1,26.61
2018-12,7.26,33.87
2019-01,0.72,34.589999999999996
2019-02,6.27,40.86
2019-03,8.3,49.16
2019-04,22.67,71.83
2019-05,6.66,78.49
2019-06,0.72,79.21
2019-07,1.49,80.69999999999999
2019-08,5.1,85.79999999999998
2019-09,6.96,92.75999999999998
2019-10,22.95,115.70999999999998
2019-11,22.1,137.80999999999997
2019-12,14.04,151.84999999999997
2020-01,27.52,179.36999999999998
2020-02,15.08,194.45
2020-03,4.01,198.45999999999998
2020-04,10.97,209.42999999999998
2020-05,3.61,213.04
2020-06,1.49,214.53
2020-07,5.21,219.74
2020-08,5.51,225.25
2020-10,2.74,227.99
2020-11,11.02,239.01000000000002
2021-02,7.71,246.72000000000003
2021-03,5.51,252.23000000000002
2021-04,3.44,255.67000000000002
2021-07,5.29,260.96000000000004
2021-12,7.05,268.01000000000005
2022-03,8.85,276.86000000000007
2022-05,2.57,279.43000000000006
2022-06,2.02,281.45000000000005
2022-07,5.23,286.68000000000006
2022-11,1.49,288.1700000000001
2023-10,2.89,291.06000000000006
2024-10,0.72,291.7800000000001
