Date,Monthly Value,Accumulated Value
2015-01,5.51,5.51
2015-02,47.75,53.26
2015-03,85.17,138.43
2015-04,87.56,225.99
2015-05,80.24,306.23
2015-06,82.71,388.94
2015-07,62.93,451.87
2015-08,62.4,514.27
2015-09,49.52,563.79
2015-10,58.57,622.36
2015-11,71.78,694.14
2015-12,82.62,776.76
2016-01,52.25,829.01
2016-02,52.57,881.58
2016-03,54.3,935.88
2016-04,99.28,1035.16
2016-05,74.1,1109.26
2016-06,70.84,1180.1
2016-07,77.79,1257.8899999999999
2016-08,17.86,1275.7499999999998
2016-09,21.48,1297.2299999999998
2016-10,53.23,1350.4599999999998
2016-11,83.57,1434.0299999999997
2016-12,62.68,1496.7099999999998
2017-01,51.95,1548.6599999999999
2017-02,32.63,1581.29
2017-03,34.85,1616.1399999999999
2017-04,17.87,1634.0099999999998
2017-05,35.81,1669.8199999999997
2017-06,47.71,1717.5299999999997
2017-07,49.11,1766.6399999999996
2017-08,73.01,1839.6499999999996
2017-09,88.65,1928.2999999999997
2017-10,47.9,1976.1999999999998
2017-11,144.98,2121.18
2017-12,108.05,2229.23
2018-01,237.41,2466.64
2018-02,158.59,2625.23
2018-03,182.78,2808.01
2018-04,88.89,2896.9
2018-05,67.56,2964.46
2018-06,149.6,3114.06
2018-07,95.21,3209.27
2018-08,85.57,3294.84
2018-09,131.05,3425.8900000000003
2018-10,116.45,3542.34
2018-11,131.32,3673.6600000000003
2018-12,91,3764.6600000000003
2019-01,138.67,3903.3300000000004
2019-02,135.09,4038.4200000000005
2019-03,127.25,4165.67
2019-04,114.95,4280.62
2019-05,164.95,4445.57
2019-06,144.07,4589.639999999999
2019-07,127.58,4717.219999999999
2019-08,155.74,4872.959999999999
2019-09,343.07,5216.029999999999
2019-10,420.07,5636.0999999999985
2019-11,268.53,5904.629999999998
2019-12,169.59,6074.219999999998
2020-01,201.84,6276.059999999999
2020-02,241.46,6517.519999999999
2020-03,246.12,6763.6399999999985
2020-04,148.07,6911.709999999998
2020-05,225.64,7137.3499999999985
2020-06,277.37,7414.719999999998
2020-07,294.48,7709.199999999999
2020-08,258.48,7967.6799999999985
2020-09,147.87,8115.549999999998
2020-10,167.8,8283.349999999999
2020-11,162.61,8445.96
2020-12,126.91,8572.869999999999
2021-01,166.1,8738.97
2021-02,232.42,8971.39
2021-03,420.2,9391.59
2021-04,360.38,9751.97
2021-05,178.4,9930.369999999999
2021-06,120.54,10050.91
2021-07,131.81,10182.72
2021-08,109.27,10291.99
2021-09,186.89,10478.88
2021-10,160,10638.88
2021-11,175.66,10814.539999999999
2021-12,114.34,10928.88
2022-01,148.85,11077.73
2022-02,192.68,11270.41
2022-03,250.23,11520.64
2022-04,81.08,11601.72
2022-05,49.25,11650.97
2022-06,45.79,11696.76
2022-07,53.22,11749.98
2022-08,51.69,11801.67
2022-09,56.09,11857.76
2022-10,28.83,11886.59
2022-11,67.01,11953.6
2022-12,50.27,12003.87
2023-01,86.88,12090.75
2023-02,66.39,12157.14
2023-03,49.46,12206.599999999999
2023-04,28.16,12234.759999999998
2023-05,18.35,12253.109999999999
2023-06,35.39,12288.499999999998
2023-07,42.83,12331.329999999998
2023-08,15.96,12347.289999999997
2023-09,20.61,12367.899999999998
2023-10,22.82,12390.719999999998
2023-11,22.73,12413.449999999997
2023-12,31.64,12445.089999999997
2024-01,57.29,12502.379999999997
2024-02,81.19,12583.569999999998
2024-03,103.84,12687.409999999998
2024-04,40.21,12727.619999999997
2024-05,16.27,12743.889999999998
2024-06,23.55,12767.439999999997
2024-07,31.98,12799.419999999996
2024-08,21.98,12821.399999999996
2024-09,48.35,12869.749999999996
2024-10,69.85,12939.599999999997
