Date,Monthly Value,Accumulated Value
2015-01,0.43,0.43
2015-02,4.11,4.54
2015-03,8.03,12.57
2015-04,11.51,24.08
2015-05,8.53,32.61
2015-06,9.16,41.769999999999996
2015-07,12.7,54.47
2015-08,11.59,66.06
2015-09,12.36,78.42
2015-10,9.02,87.44
2015-11,10.96,98.4
2015-12,14.13,112.53
2016-01,14.45,126.98
2016-02,13.43,140.41
2016-03,11.63,152.04
2016-04,14.73,166.76999999999998
2016-05,14.08,180.85
2016-06,12.3,193.15
2016-07,10.69,203.84
2016-08,8.68,212.52
2016-09,9.99,222.51000000000002
2016-10,13.05,235.56000000000003
2016-11,15.08,250.64000000000004
2016-12,18.36,269.00000000000006
2017-01,15.37,284.37000000000006
2017-02,10.65,295.02000000000004
2017-03,6.66,301.68000000000006
2017-04,6.33,308.01000000000005
2017-05,7.78,315.79
2017-06,8.88,324.67
2017-07,12.5,337.17
2017-08,13.65,350.82
2017-09,18.11,368.93
2017-10,12.43,381.36
2017-11,31.58,412.94
2017-12,29.48,442.42
2018-01,52.05,494.47
2018-02,45.97,540.44
2018-03,45.52,585.96
2018-04,33.1,619.0600000000001
2018-05,27.07,646.1300000000001
2018-06,31.78,677.9100000000001
2018-07,31.37,709.2800000000001
2018-08,30.22,739.5000000000001
2018-09,33.65,773.1500000000001
2018-10,35.07,808.2200000000001
2018-11,44.43,852.6500000000001
2018-12,46.13,898.7800000000001
2019-01,53.22,952.0000000000001
2019-02,50.77,1002.7700000000001
2019-03,40.85,1043.6200000000001
2019-04,31.74,1075.3600000000001
2019-05,34.08,1109.44
2019-06,34.51,1143.95
2019-07,30.85,1174.8
2019-08,30.11,1204.9099999999999
2019-09,53.4,1258.31
2019-10,63.14,1321.45
2019-11,63.89,1385.3400000000001
2019-12,53.58,1438.92
2020-01,58.25,1497.17
2020-02,59.3,1556.47
2020-03,62.22,1618.69
2020-04,46.11,1664.8
2020-05,51.88,1716.68
2020-06,53.68,1770.3600000000001
2020-07,60.47,1830.8300000000002
2020-08,68.61,1899.44
2020-09,55.11,1954.55
2020-10,57.74,2012.29
2020-11,59.72,2072.0099999999998
2020-12,40.08,2112.0899999999997
2021-01,40.16,2152.2499999999995
2021-02,46.76,2199.0099999999998
2021-03,80.66,2279.6699999999996
2021-04,81.43,2361.0999999999995
2021-05,65.69,2426.7899999999995
2021-06,47.51,2474.2999999999997
2021-07,46.67,2520.97
2021-08,44.63,2565.6
2021-09,53.08,2618.68
2021-10,47,2665.68
2021-11,42.38,2708.06
2021-12,43.94,2752.0
2022-01,50.01,2802.01
2022-02,45.33,2847.34
2022-03,47.24,2894.58
2022-04,35.87,2930.45
2022-05,22.51,2952.96
2022-06,13.01,2965.9700000000003
2022-07,11.8,2977.7700000000004
2022-08,8.27,2986.0400000000004
2022-09,10.47,2996.51
2022-10,7.62,3004.13
2022-11,10.07,3014.2000000000003
2022-12,11.81,3026.01
2023-01,16.86,3042.8700000000003
2023-02,14.54,3057.4100000000003
2023-03,13.04,3070.4500000000003
2023-04,11.47,3081.92
2023-05,7.57,3089.4900000000002
2023-06,8.46,3097.9500000000003
2023-07,11.4,3109.3500000000004
2023-08,6,3115.3500000000004
2023-09,4.89,3120.2400000000002
2023-10,6.23,3126.4700000000003
2023-11,6.87,3133.34
2023-12,9.48,3142.82
2024-01,7.39,3150.21
2024-02,10.75,3160.96
2024-03,14.19,3175.15
2024-04,7.37,3182.52
2024-05,4.87,3187.39
2024-06,6.04,3193.43
2024-07,5.87,3199.2999999999997
2024-08,5.29,3204.5899999999997
2024-09,6.86,3211.45
2024-10,9.1,3220.5499999999997
