Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-03,32,33
2015-04,101,134
2015-05,14,148
2015-06,28,176
2015-07,34,210
2015-08,20,230
2015-09,2,232
2015-10,6,238
2015-11,8,246
2015-12,10,256
2016-01,9,265
2016-02,20,285
2016-03,17,302
2016-10,11,313
2016-12,1,314
2017-05,8,322
2017-06,1,323
2017-08,3,326
2017-10,7,333
2017-11,25,358
2017-12,1,359
2018-01,2,361
2018-02,3,364
2018-03,2,366
2018-05,8,374
2018-06,17,391
2018-07,2,393
2018-08,2,395
2018-09,6,401
2018-10,9,410
2018-11,32,442
2018-12,18,460
2019-01,58,518
2019-02,67,585
2019-03,26,611
2019-04,31,642
2019-05,4,646
2019-06,33,679
2019-07,41,720
2019-08,31,751
2019-09,54,805
2019-10,129,934
2019-11,48,982
2019-12,3,985
2020-01,18,1003
2020-02,11,1014
2020-03,3,1017
2020-04,23,1040
2020-05,1,1041
2020-06,8,1049
2020-07,31,1080
2020-08,13,1093
2020-09,10,1103
2020-10,10,1113
2020-11,5,1118
2021-01,3,1121
2021-02,36,1157
2021-03,17,1174
2021-04,15,1189
2021-05,60,1249
2021-07,6,1255
2021-08,5,1260
2021-11,8,1268
2021-12,6,1274
2022-02,10,1284
2022-03,32,1316
2022-05,1,1317
2022-06,45,1362
2022-07,16,1378
2022-08,22,1400
2022-09,19,1419
2022-11,10,1429
2022-12,9,1438
2023-01,17,1455
2023-02,8,1463
2023-03,15,1478
2023-04,1,1479
2023-06,3,1482
2023-07,3,1485
2023-11,2,1487
2024-01,22,1509
2024-02,17,1526
2024-03,2,1528
2024-05,10,1538
2024-07,2,1540
2024-09,4,1544
