Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,28,30
2015-03,58,88
2015-04,51,139
2015-05,54,193
2015-06,71,264
2015-07,39,303
2015-08,47,350
2015-09,40,390
2015-10,41,431
2015-11,66,497
2015-12,84,581
2016-01,49,630
2016-02,32,662
2016-03,60,722
2016-04,149,871
2016-05,85,956
2016-06,63,1019
2016-07,69,1088
2016-08,9,1097
2016-09,11,1108
2016-10,33,1141
2016-11,68,1209
2016-12,45,1254
2017-01,47,1301
2017-02,16,1317
2017-03,17,1334
2017-04,9,1343
2017-05,20,1363
2017-06,34,1397
2017-07,15,1412
2017-08,17,1429
2017-09,16,1445
2017-10,12,1457
2017-11,19,1476
2017-12,42,1518
2018-01,41,1559
2018-02,48,1607
2018-03,93,1700
2018-04,10,1710
2018-05,13,1723
2018-06,72,1795
2018-07,12,1807
2018-08,15,1822
2018-09,50,1872
2018-10,32,1904
2018-11,65,1969
2018-12,43,2012
2019-01,79,2091
2019-02,66,2157
2019-03,55,2212
2019-04,95,2307
2019-05,67,2374
2019-06,80,2454
2019-07,66,2520
2019-08,38,2558
2019-09,118,2676
2019-10,166,2842
2019-11,94,2936
2019-12,50,2986
2020-01,51,3037
2020-02,66,3103
2020-03,86,3189
2020-04,16,3205
2020-05,67,3272
2020-06,110,3382
2020-07,114,3496
2020-08,37,3533
2020-09,9,3542
2020-10,9,3551
2020-11,17,3568
2020-12,12,3580
2021-01,49,3629
2021-02,84,3713
2021-03,82,3795
2021-04,96,3891
2021-05,25,3916
2021-06,18,3934
2021-07,14,3948
2021-08,14,3962
2021-09,24,3986
2021-10,25,4011
2021-11,36,4047
2021-12,16,4063
2022-01,22,4085
2022-02,67,4152
2022-03,96,4248
2022-04,13,4261
2022-05,29,4290
2022-06,11,4301
2022-07,24,4325
2022-08,15,4340
2022-09,18,4358
2022-10,9,4367
2022-11,36,4403
2022-12,26,4429
2023-01,51,4480
2023-02,42,4522
2023-03,29,4551
2023-04,14,4565
2023-05,8,4573
2023-06,16,4589
2023-07,25,4614
2023-08,5,4619
2023-09,9,4628
2023-10,11,4639
2023-11,14,4653
2023-12,13,4666
2024-01,29,4695
2024-02,49,4744
2024-03,69,4813
2024-04,23,4836
2024-05,4,4840
2024-06,8,4848
2024-07,10,4858
2024-08,9,4867
2024-09,26,4893
2024-10,46,4939
