Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-04,5,6
2015-05,2,8
2015-06,3,11
2015-07,35,46
2015-08,1,47
2015-09,6,53
2015-12,3,56
2016-01,44,100
2016-03,4,104
2016-04,3,107
2016-05,4,111
2016-06,1,112
2016-07,7,119
2016-08,1,120
2016-11,9,129
2016-12,13,142
2017-01,2,144
2017-02,14,158
2017-03,1,159
2017-04,3,162
2017-05,3,165
2017-06,14,179
2017-07,6,185
2017-09,1,186
2017-11,3,189
2017-12,1,190
2018-01,4,194
2018-08,1,195
2018-09,5,200
2018-10,1,201
2018-11,3,204
2018-12,3,207
2019-03,1,208
2019-04,4,212
2019-06,1,213
2019-07,7,220
2019-08,6,226
2019-12,26,252
2020-04,1,253
2020-06,5,258
2020-07,1,259
2020-10,1,260
2021-01,3,263
2021-04,1,264
2021-06,2,266
2021-08,1,267
2021-12,1,268
2022-01,2,270
2022-04,1,271
2022-06,1,272
2022-07,1,273
2022-08,4,277
2022-09,1,278
2023-05,1,279
2023-09,3,282
