Date,Monthly Value,Accumulated Value
2015-04,12,12
2015-06,39,51
2015-07,3045,3096
2015-09,3,3099
2016-03,64,3163
2016-05,6,3169
2016-06,1,3170
2016-07,4,3174
2016-11,4,3178
2016-12,4,3182
2017-01,2172,5354
2017-02,15,5369
2017-03,6,5375
2017-04,18,5393
2017-05,164,5557
2017-06,97,5654
2017-07,1,5655
2017-12,4,5659
2018-09,13,5672
2019-03,21,5693
2019-07,38,5731
2019-08,4,5735
2020-10,15,5750
2021-01,14,5764
2021-06,2,5766
2021-08,40,5806
2021-11,1,5807
2023-01,5,5812
2023-09,7,5819
