Date,Monthly Value,Accumulated Value
2015-01,3.24,3.24
2015-04,7.98,11.22
2015-05,6.56,17.78
2015-06,6.46,24.240000000000002
2015-07,15.38,39.620000000000005
2015-08,2.41,42.03
2015-09,7.33,49.36
2015-11,2.83,52.19
2015-12,5.88,58.07
2016-01,20.54,78.61
2016-02,1.41,80.02
2016-03,5.15,85.17
2016-04,4.56,89.73
2016-05,5.38,95.11
2016-06,4.46,99.57
2016-07,11.26,110.83
2016-08,3.83,114.66
2016-10,1.41,116.07
2016-11,7.11,123.17999999999999
2016-12,9.93,133.10999999999999
2017-01,11.13,144.23999999999998
2017-02,16.77,161.01
2017-03,4.69,165.7
2017-04,4.56,170.26
2017-05,8.21,178.47
2017-06,13.94,192.41
2017-07,6.38,198.79
2017-08,1.41,200.2
2017-09,1.73,201.92999999999998
2017-10,2.83,204.76
2017-11,5.15,209.91
2017-12,5.88,215.79
2018-01,4.15,219.94
2018-04,1.41,221.35
2018-05,4.56,225.91
2018-08,2.41,228.32
2018-09,8.88,237.2
2018-10,2.73,239.92999999999998
2018-11,3,242.92999999999998
2018-12,4.46,247.39
2019-01,2.83,250.22
2019-03,2,252.22
2019-04,8.24,260.46
2019-06,4.88,265.34
2019-07,7.69,273.03
2019-08,7.88,280.90999999999997
2019-10,1.41,282.32
2019-12,7.93,290.25
2020-02,1.41,291.66
2020-03,1.73,293.39000000000004
2020-04,2,295.39000000000004
2020-06,5.06,300.45000000000005
2020-07,1,301.45000000000005
2020-10,4.46,305.91
2020-11,2.24,308.15000000000003
2020-12,1.41,309.56000000000006
2021-01,4.88,314.44000000000005
2021-04,2.41,316.8500000000001
2021-05,2.83,319.68000000000006
2021-06,5.15,324.83000000000004
2021-08,3.24,328.07000000000005
2021-11,1.73,329.80000000000007
2021-12,2.24,332.0400000000001
2022-01,2.73,334.7700000000001
2022-04,2.73,337.5000000000001
2022-06,1.73,339.23000000000013
2022-07,1,340.23000000000013
2022-08,4.83,345.0600000000001
2022-09,1,346.0600000000001
2023-01,1.73,347.79000000000013
2023-04,1.41,349.20000000000016
2023-05,2.41,351.6100000000002
2023-07,1.41,353.0200000000002
2023-09,8.21,361.2300000000002
