Date,Monthly Value,Accumulated Value
2018-10,1,1
2018-11,2,3
2018-12,2,5
2019-01,3,8
2019-02,3,11
2019-03,3,14
2019-04,3,17
2019-05,3,20
2019-06,3,23
2019-07,4,27
2019-08,4,31
2019-09,4,35
2019-10,4,39
2019-11,5,44
2019-12,6,50
2020-01,6,56
2020-02,6,62
2020-03,6,68
2020-04,5,73
2020-05,5,78
2020-06,5,83
2020-07,5,88
2020-08,5,93
2020-09,7,100
2020-10,8,108
2020-11,9,117
2020-12,9,126
2021-01,9,135
2021-02,9,144
2021-03,9,153
2021-04,9,162
2021-05,9,171
2021-06,9,180
2021-07,9,189
2021-08,9,198
2021-09,11,209
2021-10,11,220
2021-11,11,231
2021-12,11,242
2022-01,11,253
2022-02,11,264
2022-03,12,276
2022-04,11,287
2022-05,11,298
2022-06,11,309
2022-07,11,320
2022-08,11,331
2022-09,11,342
2022-10,12,354
2022-11,12,366
2022-12,12,378
2023-01,13,391
2023-02,13,404
2023-03,13,417
2023-04,13,430
2023-05,13,443
2023-06,13,456
2023-07,14,470
2023-08,14,484
2023-09,14,498
2023-10,14,512
2023-11,15,527
2023-12,14,541
2024-01,14,555
2024-02,14,569
2024-03,14,583
2024-04,14,597
2024-05,14,611
2024-06,15,626
2024-07,14,640
2024-08,14,654
2024-09,14,668
2024-10,14,682
