Date,Monthly Value,Accumulated Value
2016-08,8.66,8.66
2016-09,5.38,14.04
2016-10,1.75,15.79
2017-12,3.27,19.06
2018-04,7.49,26.549999999999997
2018-05,1.43,27.979999999999997
2018-06,2.65,30.629999999999995
2018-07,4.32,34.949999999999996
2018-08,4.36,39.309999999999995
2018-09,2.9,42.209999999999994
2018-11,3.9,46.10999999999999
2019-01,4.21,50.31999999999999
2019-02,1.49,51.809999999999995
2019-03,6.77,58.58
2019-04,2.38,60.96
2019-05,4.97,65.93
2019-06,11.44,77.37
2019-07,10.69,88.06
2019-08,2.22,90.28
2019-09,3.24,93.52
2020-01,3.49,97.00999999999999
2020-02,9.03,106.03999999999999
2020-03,18.2,124.24
2020-04,31.03,155.26999999999998
2020-05,29.68,184.95
2020-06,6.69,191.64
2020-07,11.99,203.63
2020-08,8.48,212.10999999999999
2020-09,6.77,218.88
2020-10,4.99,223.87
2020-11,10.15,234.02
2020-12,10.66,244.68
2021-01,8.67,253.35
2021-02,18.62,271.96999999999997
2021-03,14.1,286.07
2021-04,2.68,288.75
2021-05,0.72,289.47
2021-08,7.27,296.74
2021-09,11.42,308.16
2021-10,6,314.16
2021-12,4.03,318.19
2022-01,3.97,322.16
2022-04,12.68,334.84000000000003
2022-06,7.58,342.42
2022-07,2.71,345.13
2022-08,2.14,347.27
2022-12,2.14,349.40999999999997
2023-01,3.4,352.80999999999995
2023-03,2.14,354.94999999999993
2023-04,2.14,357.0899999999999
2023-05,9.16,366.24999999999994
2023-10,2.38,368.62999999999994
2023-12,2.62,371.24999999999994
2024-07,4.43,375.67999999999995
2024-08,3.56,379.23999999999995
