Date,Monthly Value,Accumulated Value
2018-03,2.49,2.49
2018-04,1.88,4.37
2018-05,1.6,5.970000000000001
2018-06,1.41,7.380000000000001
2018-07,2.62,10.0
2018-08,3.17,13.17
2018-09,4.65,17.82
2018-10,3.72,21.54
2018-11,4.24,25.78
2018-12,4.7,30.48
2019-01,5.14,35.62
2019-02,5.25,40.87
2019-03,5.04,45.91
2019-04,4.26,50.169999999999995
2019-05,2.14,52.309999999999995
2019-06,2.67,54.98
2019-07,3.4,58.379999999999995
2019-08,2.23,60.60999999999999
2019-09,3.14,63.74999999999999
2019-10,1.74,65.49
2019-11,2.96,68.44999999999999
2019-12,3.18,71.63
2020-01,4.8,76.42999999999999
2020-02,4.21,80.63999999999999
2020-03,6.42,87.05999999999999
2020-04,3.86,90.91999999999999
2020-05,3.71,94.62999999999998
2020-06,6.11,100.73999999999998
2020-07,5.63,106.36999999999998
2020-08,5.73,112.09999999999998
2020-09,7.31,119.40999999999998
2020-10,5.83,125.23999999999998
2020-11,6.44,131.67999999999998
2020-12,6.1,137.77999999999997
2021-01,5.85,143.62999999999997
2021-02,6.18,149.80999999999997
2021-03,4.52,154.32999999999998
2021-04,4.91,159.23999999999998
2021-05,6.36,165.6
2021-06,5.43,171.03
2021-07,4.61,175.64000000000001
2021-08,3.18,178.82000000000002
2021-09,2.85,181.67000000000002
2021-10,4,185.67000000000002
2021-11,5.15,190.82000000000002
2021-12,3.92,194.74
2022-01,3.92,198.66
2022-02,4.17,202.82999999999998
2022-03,4.62,207.45
2022-04,3.59,211.04
2022-05,3.43,214.47
2022-06,2.17,216.64
2022-07,2.05,218.69
2022-08,1.26,219.95
2022-09,1.79,221.73999999999998
2022-10,2.46,224.2
2022-11,1.09,225.29
2022-12,1.44,226.73
2023-01,1.42,228.14999999999998
2023-02,2.13,230.27999999999997
2023-03,2.86,233.14
2023-04,2.6,235.73999999999998
2023-05,2.12,237.85999999999999
2023-06,0.78,238.64
2023-07,1.25,239.89
2023-08,1.25,241.14
2023-09,0.74,241.88
2023-10,1.09,242.97
2023-11,1.4,244.37
2023-12,1.03,245.4
2024-01,0.87,246.27
2024-02,2.38,248.65
2024-03,1.35,250.0
2024-04,1.75,251.75
2024-05,1.62,253.37
2024-06,1.12,254.49
2024-07,0.84,255.33
2024-08,0.93,256.26
