Date,Monthly Value,Accumulated Value
2018-03,11.24,11.24
2018-04,4.78,16.02
2018-06,3.92,19.939999999999998
2018-07,9.56,29.5
2018-08,9.68,39.18
2018-09,12.33,51.51
2018-10,9.85,61.36
2018-11,10.76,72.12
2018-12,6.71,78.83
2019-01,11.08,89.91
2019-02,11.77,101.67999999999999
2019-03,12.09,113.77
2019-04,8.5,122.27
2019-05,2.47,124.74
2019-06,12.75,137.49
2019-07,15.29,152.78
2019-08,3.63,156.41
2019-09,4.94,161.35
2019-10,5.32,166.67
2019-11,15.61,182.27999999999997
2019-12,15.21,197.48999999999998
2020-01,13.17,210.65999999999997
2020-02,17.33,227.98999999999995
2020-03,24.36,252.34999999999997
2020-04,9.42,261.77
2020-05,7.16,268.93
2020-06,24.19,293.12
2020-07,16,309.12
2020-08,17.54,326.66
2020-09,22.52,349.18
2020-10,25.49,374.67
2020-11,18.61,393.28000000000003
2020-12,15.48,408.76000000000005
2021-01,17.55,426.31000000000006
2021-02,18.39,444.70000000000005
2021-03,14.91,459.61000000000007
2021-04,8.77,468.38000000000005
2021-05,18.28,486.6600000000001
2021-06,7.09,493.75000000000006
2021-07,12.55,506.30000000000007
2021-08,5.21,511.51000000000005
2021-09,9.17,520.6800000000001
2021-10,11,531.6800000000001
2021-11,17.84,549.5200000000001
2021-12,7.5,557.0200000000001
2022-01,11.45,568.4700000000001
2022-02,18.74,587.2100000000002
2022-03,17.43,604.6400000000001
2022-04,8.08,612.7200000000001
2022-05,9.9,622.6200000000001
2022-06,9.54,632.1600000000001
2022-07,7.75,639.9100000000001
2022-08,4.79,644.7
2022-09,7.33,652.0300000000001
2022-10,15.35,667.3800000000001
2022-11,0.72,668.1000000000001
2022-12,7.05,675.1500000000001
2023-01,9.08,684.2300000000001
2023-02,8.14,692.3700000000001
2023-03,10.38,702.7500000000001
2023-04,4.54,707.2900000000001
2023-05,3.92,711.21
2023-06,2.02,713.23
2023-07,4.49,717.72
2023-08,3.72,721.44
2023-09,1.49,722.9300000000001
2023-10,3.19,726.1200000000001
2023-11,3.96,730.0800000000002
2023-12,2.53,732.6100000000001
2024-02,7.1,739.7100000000002
2024-03,2.52,742.2300000000001
2024-04,4.4,746.6300000000001
2024-05,2.87,749.5000000000001
2024-06,2.22,751.7200000000001
2024-07,0.72,752.4400000000002
2024-08,4.82,757.2600000000002
