Date,Monthly Value,Accumulated Value
2021-08,3,3
2021-09,7,10
2021-10,6,16
2021-11,6,22
2021-12,6,28
2022-01,2,30
2022-02,3,33
2022-03,1,34
2022-04,2,36
2022-05,1,37
2022-06,2,39
2022-07,2,41
2022-08,2,43
2022-09,3,46
2022-10,1,47
2022-11,1,48
2022-12,1,49
2023-02,3,52
2023-04,1,53
2023-05,3,56
2023-06,1,57
2023-10,3,60
2023-11,2,62
2023-12,1,63
2024-01,1,64
2024-02,1,65
2024-03,1,66
2024-04,1,67
2024-05,2,69
2024-06,2,71
2024-07,1,72
2024-08,2,74
2024-09,2,76
2024-10,3,79
