Date,Monthly Value,Accumulated Value
2021-07,11.21,11.21
2021-08,38.86,50.07
2021-09,62.52,112.59
2021-10,82,194.59
2021-11,104.13,298.72
2021-12,115.77,414.49
2022-01,102.78,517.27
2022-02,135.59,652.86
2022-03,162.34,815.2
2022-04,130.2,945.4000000000001
2022-05,104.93,1050.3300000000002
2022-06,146.61,1196.94
2022-07,140.5,1337.44
2022-08,113.26,1450.7
2022-09,117.84,1568.54
2022-10,106.01,1674.55
2022-11,93.47,1768.02
2022-12,89.74,1857.76
2023-01,61.26,1919.02
2023-02,77.17,1996.19
2023-03,114.17,2110.36
2023-04,132.55,2242.9100000000003
2023-05,146.46,2389.3700000000003
2023-06,100.26,2489.6300000000006
2023-07,70.65,2560.2800000000007
2023-08,54,2614.2800000000007
2023-09,74.76,2689.040000000001
2023-10,91.51,2780.550000000001
2023-11,89.85,2870.400000000001
2023-12,71.55,2941.950000000001
2024-01,62.84,3004.7900000000013
2024-02,86.51,3091.3000000000015
2024-03,103.94,3195.2400000000016
2024-04,69.55,3264.790000000002
2024-05,69.08,3333.8700000000017
2024-06,70.17,3404.040000000002
2024-07,62.32,3466.360000000002
2024-08,59.95,3526.3100000000018
2024-09,69.94,3596.250000000002
2024-10,63.63,3659.880000000002
