Date,Monthly Value,Accumulated Value
2019-11,2.41,2.41
2019-12,4.47,6.88
2020-02,1.73,8.61
2020-04,17.03,25.64
2020-05,2.65,28.29
2020-06,4.16,32.45
2020-07,2.83,35.28
2020-09,5.45,40.730000000000004
2020-11,4.65,45.38
2021-02,1.73,47.11
2021-03,5.65,52.76
2021-05,5.9,58.66
2021-06,3.97,62.629999999999995
2021-09,2.73,65.36
2022-01,3.24,68.6
2022-02,5.83,74.42999999999999
2022-03,15.24,89.66999999999999
2022-06,2.73,92.39999999999999
2022-08,1.41,93.80999999999999
2022-09,6.24,100.04999999999998
2022-10,6.88,106.92999999999998
2022-12,1.41,108.33999999999997
2023-01,9.47,117.80999999999997
2023-03,1.73,119.53999999999998
2023-04,3.46,122.99999999999997
2023-05,5.41,128.40999999999997
2023-06,1.73,130.13999999999996
2023-08,12.86,142.99999999999994
2023-09,7.52,150.51999999999995
