Date,Monthly Value,Accumulated Value
2019-11,1.15,1.15
2019-12,1.92,3.07
2020-01,1.63,4.699999999999999
2020-02,0.96,5.659999999999999
2020-04,4.3,9.959999999999999
2020-05,2.18,12.139999999999999
2020-06,2.16,14.299999999999999
2020-07,1.56,15.86
2020-08,1.32,17.18
2020-09,1.86,19.04
2020-10,1.58,20.619999999999997
2020-11,0.81,21.429999999999996
2021-02,1.09,22.519999999999996
2021-03,1.93,24.449999999999996
2021-04,1.64,26.089999999999996
2021-05,1.63,27.719999999999995
2021-06,1.78,29.499999999999996
2021-07,1.51,31.009999999999998
2021-08,1.28,32.29
2021-09,1.09,33.38
2021-10,1,34.38
2022-01,0.71,35.09
2022-02,1.32,36.410000000000004
2022-03,2.54,38.95
2022-04,2.16,41.11
2022-05,1.83,42.94
2022-06,1.87,44.809999999999995
2022-07,1.59,46.4
2022-08,0.71,47.11
2022-09,1.37,48.48
2022-10,1.44,49.919999999999995
2022-11,1.22,51.13999999999999
2022-12,1.27,52.41
2023-01,2.02,54.43
2023-02,1.72,56.15
2023-03,1.43,57.58
2023-04,0.93,58.51
2023-05,1.26,59.769999999999996
2023-06,0.93,60.699999999999996
2023-08,5.38,66.08
2023-09,5.05,71.13
2023-10,4.29,75.42
2023-11,3.65,79.07000000000001
