Date,Monthly Value,Accumulated Value
2015-01,0.1,0.1
2015-02,2.11,2.21
2015-03,1.54,3.75
2015-04,1.59,5.34
2015-05,2.15,7.49
2015-06,2.37,9.86
2015-07,2.83,12.69
2015-08,1.43,14.12
2015-09,3.54,17.66
2015-10,5.69,23.35
2015-11,3.87,27.220000000000002
2015-12,2.03,29.250000000000004
2016-01,3.81,33.06
2016-02,1.83,34.89
2016-03,2.1,36.99
2016-04,5.55,42.54
2016-05,5.07,47.61
2016-06,3.55,51.16
2016-07,2.63,53.79
2016-08,3.49,57.28
2016-09,5.67,62.95
2016-10,6.65,69.60000000000001
2016-11,6.81,76.41000000000001
2016-12,8.12,84.53000000000002
2017-01,6.26,90.79000000000002
2017-02,6.84,97.63000000000002
2017-03,7.41,105.04000000000002
2017-04,5.98,111.02000000000002
2017-05,3.64,114.66000000000003
2017-06,4.66,119.32000000000002
2017-07,6.32,125.64000000000001
2017-08,3.65,129.29000000000002
2017-09,3.48,132.77
2017-10,5.29,138.06
2017-11,3.28,141.34
2017-12,3.14,144.48
2018-01,4.76,149.23999999999998
2018-02,5.1,154.33999999999997
2018-03,4.24,158.57999999999998
2018-04,2.98,161.55999999999997
2018-05,2.94,164.49999999999997
2018-06,2.35,166.84999999999997
2018-07,1.74,168.58999999999997
2018-08,1.36,169.95
2018-09,2.39,172.33999999999997
2018-10,2.18,174.51999999999998
2018-11,2.07,176.58999999999997
2018-12,3.58,180.17
2019-01,2.19,182.35999999999999
2019-02,1.86,184.22
2019-03,1.07,185.29
2019-04,3.09,188.38
2019-05,2.42,190.79999999999998
2019-06,2.33,193.13
2019-07,1.77,194.9
2019-08,3.14,198.04
2019-09,2.79,200.82999999999998
2019-10,4.35,205.17999999999998
2019-11,2.89,208.06999999999996
2019-12,1.25,209.31999999999996
2020-01,0.79,210.10999999999996
2020-02,0.53,210.63999999999996
2020-03,0.77,211.40999999999997
2020-04,0.44,211.84999999999997
2020-05,0.33,212.17999999999998
2020-06,0.44,212.61999999999998
2020-07,0.46,213.07999999999998
2020-08,0.93,214.01
2020-09,0.52,214.53
2020-10,0.41,214.94
2020-11,0.92,215.85999999999999
2020-12,0.86,216.72
2021-01,0.87,217.59
2021-02,0.51,218.1
2021-03,0.36,218.46
2021-04,0.3,218.76000000000002
2021-05,0.49,219.25000000000003
2021-06,1.19,220.44000000000003
2021-07,0.99,221.43000000000004
2021-09,0.73,222.16000000000003
2021-10,1,223.16000000000003
2021-11,1.14,224.3
2021-12,1.78,226.08
2022-02,0.79,226.87
2022-03,1.18,228.05
2022-04,1.14,229.19
2022-05,0.83,230.02
2022-07,0.22,230.24
2022-08,0.28,230.52
2022-09,0.85,231.37
2022-10,1.99,233.36
2022-11,0.95,234.31
2022-12,1.45,235.76
2023-01,0.98,236.73999999999998
2023-03,0.31,237.04999999999998
2023-04,1.52,238.57
2023-05,0.97,239.54
2023-06,1.48,241.01999999999998
2023-07,1.12,242.14
2023-08,1.62,243.76
2023-09,2.55,246.31
2023-10,1.07,247.38
2023-11,0.61,247.99
2023-12,0.5,248.49
2024-01,0.71,249.20000000000002
2024-02,1.25,250.45000000000002
2024-03,1.3,251.75000000000003
2024-04,0.62,252.37000000000003
2024-06,0.67,253.04000000000002
2024-07,0.46,253.50000000000003
2024-08,0.49,253.99000000000004
2024-09,1.13,255.12000000000003
2024-10,1.94,257.06000000000006
