Date,Monthly Value,Accumulated Value
2015-02,5,5
2015-04,3,8
2015-05,2,10
2015-09,4,14
2015-10,3,17
2015-11,1,18
2016-02,1,19
2016-03,1,20
2016-04,2,22
2016-05,2,24
2016-06,1,25
2016-07,1,26
2016-08,2,28
2016-09,5,33
2016-10,4,37
2016-11,4,41
2016-12,2,43
2017-01,2,45
2017-03,1,46
2017-06,4,50
2017-07,2,52
2017-10,1,53
2017-12,1,54
2018-01,6,60
2018-02,5,65
2018-08,3,68
2018-10,2,70
2018-11,1,71
2018-12,1,72
2019-04,1,73
2019-05,2,75
2019-08,1,76
2019-10,1,77
2020-06,1,78
2020-12,1,79
2021-06,1,80
2021-12,1,81
2022-10,1,82
2022-12,2,84
2023-01,1,85
2023-06,1,86
2023-08,1,87
2023-09,1,88
2023-10,1,89
2023-12,1,90
2024-01,1,91
2024-02,2,93
2024-06,2,95
