Date,Monthly Value,Accumulated Value
2019-04,1,1
2019-05,3,4
2019-06,2,6
2019-07,6,12
2019-08,2,14
2019-10,2,16
2019-11,1,17
2020-01,1,18
2020-04,1,19
2020-05,2,21
2020-06,6,27
2020-07,1,28
2020-09,7,35
2020-11,1,36
2020-12,11,47
2021-05,5,52
2021-07,1,53
2022-06,2,55
