Date,Monthly Value,Accumulated Value
2016-12,8.97,8.97
2017-01,13.93,22.9
2017-02,21.27,44.17
2017-03,31.38,75.55
2017-04,46.25,121.8
2017-05,64.32,186.12
2017-06,81.03,267.15
2017-07,111.16,378.30999999999995
2017-08,126.07,504.37999999999994
2017-09,122.9,627.28
2017-10,143.44,770.72
2017-11,141.99,912.71
2017-12,126.86,1039.57
2018-01,116.42,1155.99
2018-02,126.91,1282.9
2018-03,135.52,1418.42
2018-04,126.22,1544.64
2018-05,116.25,1660.89
2018-06,116.94,1777.8300000000002
2018-07,138.29,1916.1200000000001
2018-08,138.9,2055.02
2018-09,120.71,2175.73
2018-10,120.34,2296.07
2018-11,137.09,2433.1600000000003
2018-12,130.53,2563.6900000000005
2019-01,136.63,2700.3200000000006
2019-02,159.81,2860.1300000000006
2019-03,143.37,3003.5000000000005
2019-04,150.29,3153.7900000000004
2019-05,155.5,3309.2900000000004
2019-06,166.87,3476.1600000000003
2019-07,191.09,3667.2500000000005
2019-08,220.62,3887.8700000000003
2019-09,204.97,4092.84
2019-10,186.53,4279.37
2019-11,172.84,4452.21
2019-12,165.17,4617.38
2020-01,163.29,4780.67
2020-02,155.98,4936.65
2020-03,157.92,5094.57
2020-04,158.09,5252.66
2020-05,153.91,5406.57
2020-06,133.52,5540.09
2020-07,105.39,5645.4800000000005
2020-08,95.76,5741.240000000001
2020-09,109.3,5850.540000000001
2020-10,111.44,5961.9800000000005
2020-11,107.1,6069.080000000001
2020-12,98.32,6167.400000000001
2021-01,101.29,6268.6900000000005
2021-02,92.65,6361.34
2021-03,90.95,6452.29
2021-04,84.49,6536.78
2021-05,84.61,6621.389999999999
2021-06,85.97,6707.36
2021-07,80.26,6787.62
2021-08,66.5,6854.12
2021-09,64.14,6918.26
2021-10,62,6980.26
2021-11,58.92,7039.18
2021-12,61.05,7100.2300000000005
2022-01,63.25,7163.4800000000005
2022-02,56.16,7219.64
2022-03,62.05,7281.6900000000005
2022-04,59.02,7340.710000000001
2022-05,65.63,7406.340000000001
2022-06,63.04,7469.380000000001
2022-07,63.35,7532.730000000001
2022-08,62.54,7595.270000000001
2022-09,57.97,7653.240000000002
2022-10,64.63,7717.870000000002
2022-11,66.15,7784.020000000001
2022-12,74.3,7858.3200000000015
2023-01,81.63,7939.950000000002
2023-02,92.29,8032.240000000002
2023-03,96.92,8129.160000000002
2023-04,100.24,8229.400000000001
2023-05,105.68,8335.080000000002
2023-06,106.36,8441.440000000002
2023-07,100.62,8542.060000000003
2023-08,118.54,8660.600000000004
2023-09,106.35,8766.950000000004
2023-10,99.72,8866.670000000004
2023-11,102.93,8969.600000000004
2023-12,86.29,9055.890000000005
2024-01,90.94,9146.830000000005
2024-02,82.96,9229.790000000005
2024-03,85.98,9315.770000000004
2024-04,94.31,9410.080000000004
2024-05,97.9,9507.980000000003
2024-06,81.07,9589.050000000003
2024-07,86.31,9675.360000000002
2024-08,73.54,9748.900000000003
2024-09,67.51,9816.410000000003
2024-10,60.77,9877.180000000004
