Date,Monthly Value,Accumulated Value
2016-12,66.72,66.72
2017-01,66.65,133.37
2017-02,81.86,215.23000000000002
2017-03,125.47,340.70000000000005
2017-04,188.15,528.85
2017-05,249.75,778.6
2017-06,296.4,1075.0
2017-07,423.59,1498.59
2017-08,445.25,1943.84
2017-09,461.03,2404.87
2017-10,529.66,2934.5299999999997
2017-11,423.26,3357.79
2017-12,383.23,3741.02
2018-01,389.73,4130.75
2018-02,449.02,4579.77
2018-03,500.44,5080.21
2018-04,381.92,5462.13
2018-05,326.52,5788.65
2018-06,353.28,6141.929999999999
2018-07,526.73,6668.66
2018-08,427.02,7095.68
2018-09,362.11,7457.79
2018-10,462.28,7920.07
2018-11,455.07,8375.14
2018-12,396.31,8771.449999999999
2019-01,459.01,9230.46
2019-02,593.85,9824.31
2019-03,445.27,10269.58
2019-04,483.9,10753.48
2019-05,471.49,11224.97
2019-06,520.19,11745.16
2019-07,766.18,12511.34
2019-08,907.24,13418.58
2019-09,633.94,14052.52
2019-10,682.22,14734.74
2019-11,571.59,15306.33
2019-12,550.82,15857.15
2020-01,633.62,16490.77
2020-02,573.87,17064.64
2020-03,576.11,17640.75
2020-04,585.63,18226.38
2020-05,558.34,18784.72
2020-06,526.4,19311.120000000003
2020-07,449.26,19760.38
2020-08,366.15,20126.530000000002
2020-09,368.85,20495.38
2020-10,420.18,20915.56
2020-11,323.83,21239.390000000003
2020-12,307.87,21547.260000000002
2021-01,318.48,21865.74
2021-02,286.14,22151.88
2021-03,317.84,22469.72
2021-04,305.17,22774.89
2021-05,278.99,23053.88
2021-06,277.86,23331.74
2021-07,231.03,23562.77
2021-08,152.4,23715.170000000002
2021-09,207.47,23922.640000000003
2021-10,183,24105.640000000003
2021-11,171.41,24277.050000000003
2021-12,182.59,24459.640000000003
2022-01,209.85,24669.49
2022-02,158.54,24828.030000000002
2022-03,222.96,25050.99
2022-04,191.53,25242.52
2022-05,235.41,25477.93
2022-06,197.74,25675.670000000002
2022-07,228.24,25903.910000000003
2022-08,226.38,26130.290000000005
2022-09,182.39,26312.680000000004
2022-10,237.84,26550.520000000004
2022-11,249.89,26800.410000000003
2022-12,261.86,27062.270000000004
2023-01,321.19,27383.460000000003
2023-02,355.89,27739.350000000002
2023-03,361.01,28100.36
2023-04,347.81,28448.170000000002
2023-05,372.66,28820.83
2023-06,337.87,29158.7
2023-07,303.35,29462.05
2023-08,401.18,29863.23
2023-09,321.13,30184.36
2023-10,300.31,30484.670000000002
2023-11,379.86,30864.530000000002
2023-12,281.68,31146.210000000003
2024-01,367.29,31513.500000000004
2024-02,275.09,31788.590000000004
2024-03,374.46,32163.050000000003
2024-04,331.69,32494.74
2024-05,318.25,32812.990000000005
2024-06,247.46,33060.450000000004
2024-07,320.05,33380.50000000001
2024-08,250.01,33630.51000000001
2024-09,224.22,33854.73000000001
2024-10,213.93,34068.66000000001
