Date,Monthly Value,Accumulated Value
2016-12,7,7
2017-01,3,10
2017-02,9,19
2017-03,21,40
2017-04,46,86
2017-05,38,124
2017-06,45,169
2017-07,91,260
2017-08,87,347
2017-09,111,458
2017-10,137,595
2017-11,77,672
2017-12,55,727
2018-01,71,798
2018-02,55,853
2018-03,58,911
2018-04,93,1004
2018-05,31,1035
2018-06,77,1112
2018-07,74,1186
2018-08,56,1242
2018-09,31,1273
2018-10,47,1320
2018-11,58,1378
2018-12,81,1459
2019-01,90,1549
2019-02,109,1658
2019-03,96,1754
2019-04,56,1810
2019-05,73,1883
2019-06,145,2028
2019-07,141,2169
2019-08,129,2298
2019-09,77,2375
2019-10,89,2464
2019-11,72,2536
2019-12,41,2577
2020-01,63,2640
2020-02,72,2712
2020-03,68,2780
2020-04,68,2848
2020-05,65,2913
2020-06,39,2952
2020-07,31,2983
2020-08,34,3017
2020-09,36,3053
2020-10,67,3120
2020-11,44,3164
2020-12,37,3201
2021-01,39,3240
2021-02,37,3277
2021-03,54,3331
2021-04,40,3371
2021-05,49,3420
2021-06,34,3454
2021-07,27,3481
2021-08,25,3506
2021-09,26,3532
2021-10,28,3560
2021-11,26,3586
2021-12,40,3626
2022-01,29,3655
2022-02,18,3673
2022-03,27,3700
2022-04,29,3729
2022-05,45,3774
2022-06,84,3858
2022-07,37,3895
2022-08,55,3950
2022-09,26,3976
2022-10,49,4025
2022-11,46,4071
2022-12,36,4107
2023-01,52,4159
2023-02,52,4211
2023-03,66,4277
2023-04,55,4332
2023-05,57,4389
2023-06,34,4423
2023-07,51,4474
2023-08,83,4557
2023-09,51,4608
2023-10,47,4655
2023-11,60,4715
2023-12,39,4754
2024-01,42,4796
2024-02,32,4828
2024-03,54,4882
2024-04,66,4948
2024-05,58,5006
2024-06,29,5035
2024-07,42,5077
2024-08,52,5129
2024-09,30,5159
2024-10,33,5192
