Date,Monthly Value,Accumulated Value
2017-01,1,1
2017-02,3,4
2017-03,1,5
2017-04,1,6
2017-05,1,7
2017-06,1,8
2017-07,1,9
2017-08,1,10
2017-09,1,11
2017-11,1,12
2017-12,2,14
2018-01,2,16
2018-02,2,18
2018-03,1,19
2018-04,3,22
2018-05,6,28
2018-06,4,32
2018-07,2,34
2018-08,2,36
2018-09,4,40
2018-10,1,41
2018-12,1,42
2019-01,2,44
2019-02,2,46
2019-03,2,48
2019-04,2,50
2019-05,2,52
2019-06,1,53
2019-07,1,54
2019-08,2,56
2019-10,3,59
2019-11,2,61
2019-12,4,65
2020-01,2,67
2020-02,1,68
2020-03,3,71
2020-04,1,72
2020-05,1,73
2020-06,2,75
2020-07,3,78
2020-08,1,79
2020-09,2,81
2020-10,3,84
2020-11,1,85
2020-12,2,87
2021-02,2,89
2021-03,2,91
2021-04,2,93
2021-05,2,95
2021-06,3,98
2021-07,2,100
2021-08,2,102
2021-09,2,104
2021-12,1,105
2022-01,3,108
2022-02,2,110
2022-03,1,111
2022-04,2,113
2022-05,1,114
2022-06,2,116
2022-07,1,117
2022-08,2,119
2022-09,2,121
2022-10,2,123
2022-11,2,125
2022-12,3,128
2023-01,2,130
2023-04,1,131
2023-06,1,132
2023-10,2,134
2023-11,1,135
2023-12,2,137
