Date,Monthly Value,Accumulated Value
2017-01,13,13
2017-02,10,23
2017-04,1,24
2017-06,4,28
2017-07,4,32
2017-08,7,39
2017-11,1,40
2017-12,7,47
2018-01,1,48
2018-02,11,59
2018-03,5,64
2018-04,3,67
2018-05,10,77
2018-06,20,97
2018-07,6,103
2018-08,9,112
2018-10,3,115
2019-03,1,116
2019-04,4,120
2019-05,2,122
2019-06,2,124
2019-07,15,139
2019-08,2,141
2019-10,1,142
2019-11,1,143
2019-12,1,144
2020-01,2,146
2020-02,5,151
2020-03,7,158
2020-04,12,170
2020-05,2,172
2020-06,3,175
2020-07,5,180
2020-08,1,181
2020-09,3,184
2020-11,3,187
2021-03,1,188
2021-04,2,190
2021-06,1,191
2021-07,1,192
2021-09,1,193
2021-12,2,195
2022-01,4,199
2022-03,3,202
2022-06,1,203
2022-09,1,204
2022-10,1,205
2022-11,1,206
2022-12,1,207
2023-01,1,208
2023-04,1,209
2023-06,1,210
2023-11,1,211
