Date,Monthly Value,Accumulated Value
2017-01,1,1
2017-02,2,3
2017-03,1,4
2017-04,1,5
2017-05,1,6
2017-06,1,7
2017-07,1,8
2017-08,1,9
2017-09,1,10
2017-11,1,11
2017-12,1,12
2018-01,1,13
2018-02,2,15
2018-03,1,16
2018-04,1,17
2018-05,3,20
2018-06,1,21
2018-07,1,22
2018-08,1,23
2018-09,2,25
2018-10,1,26
2018-12,1,27
2019-01,2,29
2019-02,1,30
2019-03,1,31
2019-04,1,32
2019-05,1,33
2019-06,1,34
2019-07,1,35
2019-08,1,36
2019-10,2,38
2019-11,1,39
2019-12,2,41
2020-01,1,42
2020-02,1,43
2020-03,1,44
2020-04,1,45
2020-05,1,46
2020-06,1,47
2020-07,1,48
2020-08,1,49
2020-09,1,50
2020-10,2,52
2020-11,1,53
2021-03,1,54
2021-04,1,55
2021-06,1,56
2021-07,1,57
2021-09,1,58
2021-12,1,59
2022-01,1,60
2022-03,1,61
2022-04,1,62
2022-06,1,63
2022-09,1,64
2022-10,1,65
2022-11,1,66
2022-12,1,67
2023-01,1,68
2023-04,1,69
2023-06,1,70
2023-10,2,72
2023-11,1,73
2023-12,1,74
