Date,Monthly Value,Accumulated Value
2017-08,2,2
2017-09,2,4
2017-10,2,6
2017-11,2,8
2017-12,2,10
2018-01,2,12
2018-02,2,14
2018-03,2,16
2018-04,2,18
2018-05,2,20
2018-06,2,22
2018-07,2,24
2018-08,3,27
2018-09,3,30
2018-10,3,33
2018-11,3,36
2018-12,3,39
2019-01,3,42
2019-02,4,46
2019-03,5,51
2019-04,4,55
2019-05,4,59
2019-06,4,63
2019-07,4,67
2019-08,4,71
2019-09,5,76
2019-10,5,81
2019-11,5,86
2019-12,5,91
2020-01,5,96
2020-02,5,101
2020-03,5,106
2020-04,5,111
2020-05,5,116
2020-06,6,122
2020-07,6,128
2020-08,6,134
2020-09,6,140
2020-10,6,146
2020-11,6,152
2020-12,6,158
2021-01,6,164
2021-02,6,170
2021-03,6,176
2021-04,6,182
2021-05,6,188
2021-06,6,194
2021-07,6,200
2021-08,6,206
2021-09,6,212
2021-10,6,218
2021-11,6,224
2021-12,6,230
2022-01,6,236
2022-02,6,242
2022-03,6,248
2022-04,6,254
2022-05,6,260
2022-06,6,266
2022-07,6,272
2022-08,6,278
2022-09,6,284
2022-10,6,290
2022-11,6,296
2022-12,6,302
2023-01,6,308
2023-02,6,314
2023-03,6,320
2023-04,6,326
2023-05,6,332
2023-06,6,338
2023-07,6,344
2023-08,6,350
2023-09,6,356
2023-10,7,363
2023-11,6,369
2023-12,6,375
2024-01,6,381
2024-02,6,387
2024-03,6,393
2024-04,6,399
2024-05,7,406
2024-06,7,413
2024-07,7,420
2024-08,7,427
2024-09,7,434
2024-10,7,441
