Date,Monthly Value,Accumulated Value
2016-11,2,2
2017-01,2,4
2017-02,5,9
2017-03,3,12
2017-04,5,17
2017-05,1,18
2017-06,6,24
2017-07,4,28
2017-08,3,31
2017-09,1,32
2017-10,3,35
2017-11,3,38
2017-12,5,43
2018-01,4,47
2018-02,1,48
2018-03,2,50
2018-04,3,53
2018-05,1,54
2018-07,2,56
2018-08,1,57
2018-09,1,58
2018-10,2,60
2018-11,2,62
2018-12,1,63
2019-03,1,64
2019-04,1,65
2019-05,2,67
2019-07,1,68
2019-09,1,69
2020-01,1,70
2020-02,2,72
2020-03,1,73
2020-08,1,74
2020-09,2,76
2020-10,1,77
2020-12,1,78
2021-01,1,79
2021-03,1,80
2021-05,1,81
2021-11,1,82
2022-01,3,85
2022-02,1,86
2023-01,1,87
2023-03,1,88
2023-04,2,90
2023-05,2,92
2023-10,2,94
2023-11,1,95
