Date,Monthly Value,Accumulated Value
2015-01,103,103
2015-02,55,158
2015-03,59,217
2015-04,69,286
2015-05,51,337
2015-06,124,461
2015-07,83,544
2015-08,57,601
2015-09,67,668
2015-10,78,746
2015-11,86,832
2015-12,49,881
2016-01,39,920
2016-02,49,969
2016-03,13,982
2016-04,15,997
2016-05,23,1020
2016-06,33,1053
2016-07,29,1082
2016-08,27,1109
2016-09,37,1146
2016-10,53,1199
2016-11,20,1219
2016-12,21,1240
2017-01,25,1265
2017-02,22,1287
2017-03,8,1295
2017-04,10,1305
2017-05,13,1318
2017-06,19,1337
2017-07,33,1370
2017-08,16,1386
2017-09,8,1394
2017-10,15,1409
2017-11,19,1428
2017-12,5,1433
2018-01,12,1445
2018-02,25,1470
2018-03,11,1481
2018-04,24,1505
2018-05,19,1524
2018-06,11,1535
2018-07,33,1568
2018-08,12,1580
2018-09,6,1586
2018-10,7,1593
2018-11,15,1608
2018-12,8,1616
2019-01,6,1622
2019-02,26,1648
2019-03,27,1675
2019-04,25,1700
2019-05,19,1719
2019-06,12,1731
2019-07,7,1738
2019-08,4,1742
2019-09,11,1753
2019-10,9,1762
2019-11,6,1768
2019-12,8,1776
2020-01,11,1787
2020-02,4,1791
2020-03,3,1794
2020-04,17,1811
2020-05,2,1813
2020-06,3,1816
2020-07,4,1820
2020-08,5,1825
2020-09,8,1833
2020-10,6,1839
2020-11,30,1869
2020-12,54,1923
2021-01,13,1936
2021-02,14,1950
2021-03,28,1978
2021-04,89,2067
2021-05,15,2082
2021-06,9,2091
2021-07,8,2099
2021-08,5,2104
2021-09,4,2108
2021-10,7,2115
2021-11,12,2127
2021-12,4,2131
2022-01,12,2143
2022-02,5,2148
2022-03,6,2154
2022-04,14,2168
2022-05,3,2171
2022-06,54,2225
2022-07,108,2333
2022-08,1,2334
2022-09,11,2345
2022-10,8,2353
2022-11,1,2354
2022-12,11,2365
2023-01,8,2373
2023-02,6,2379
2023-03,5,2384
2023-04,4,2388
2023-05,5,2393
2023-06,5,2398
2023-07,5,2403
2023-08,2,2405
2023-10,9,2414
2023-11,1,2415
2023-12,3,2418
2024-01,8,2426
2024-02,1,2427
2024-03,4,2431
2024-04,1,2432
2024-05,2,2434
2024-06,3,2437
2024-07,5,2442
2024-09,4,2446
2024-10,1,2447
