Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-03,1,2
2015-04,1,3
2015-05,1,4
2015-06,1,5
2015-08,1,6
2015-10,1,7
2015-11,1,8
2015-12,5,13
2016-01,1,14
2016-02,1,15
2016-03,1,16
2016-05,2,18
2016-06,1,19
2016-07,2,21
2017-05,2,23
2017-07,3,26
2017-11,1,27
2017-12,3,30
2018-07,2,32
2019-03,1,33
2019-06,1,34
2020-04,1,35
2020-09,1,36
2020-11,2,38
2021-07,2,40
2021-12,1,41
2022-07,1,42
2022-09,1,43
2022-10,1,44
2023-02,2,46
2023-03,1,47
2023-04,2,49
2023-07,2,51
2023-11,1,52
2023-12,1,53
2024-07,2,55
2024-08,1,56
