Date,Monthly Value,Accumulated Value
2015-01,18,18
2015-02,12,30
2015-03,17,47
2015-04,16,63
2015-05,7,70
2015-06,24,94
2015-07,17,111
2015-08,15,126
2015-09,16,142
2015-10,14,156
2015-11,16,172
2015-12,10,182
2016-01,10,192
2016-02,7,199
2016-03,7,206
2016-04,6,212
2016-05,3,215
2016-06,16,231
2016-07,9,240
2016-08,5,245
2016-09,10,255
2016-10,14,269
2016-11,11,280
2016-12,9,289
2017-01,6,295
2017-02,6,301
2017-03,9,310
2017-04,6,316
2017-05,13,329
2017-06,8,337
2017-07,10,347
2017-08,11,358
2017-09,8,366
2017-10,5,371
2017-11,12,383
2017-12,2,385
2018-01,10,395
2018-02,8,403
2018-03,9,412
2018-04,2,414
2018-05,7,421
2018-06,6,427
2018-07,7,434
2018-08,5,439
2018-09,1,440
2018-10,3,443
2018-11,3,446
2018-12,4,450
2019-01,2,452
2019-02,4,456
2019-03,4,460
2019-04,2,462
2019-05,2,464
2019-06,5,469
2019-07,3,472
2019-08,5,477
2019-09,5,482
2019-10,2,484
2019-11,1,485
2019-12,1,486
2020-02,1,487
2020-03,3,490
2020-04,3,493
2020-05,4,497
2020-06,1,498
2020-07,3,501
2020-08,3,504
2020-09,3,507
2020-10,2,509
2020-11,9,518
2020-12,5,523
2021-01,5,528
2021-02,4,532
2021-03,4,536
2021-04,2,538
2021-05,10,548
2021-06,5,553
2021-07,5,558
2021-08,1,559
2021-09,1,560
2021-10,2,562
2021-11,5,567
2021-12,1,568
2022-01,3,571
2022-02,2,573
2022-03,3,576
2022-04,4,580
2022-05,3,583
2022-06,2,585
2022-07,1,586
2022-08,1,587
2022-09,1,588
2022-10,4,592
2022-11,2,594
2022-12,2,596
2023-02,1,597
2023-03,2,599
2023-04,1,600
2023-05,3,603
2023-06,1,604
2023-07,2,606
2023-08,1,607
2023-10,4,611
2023-11,1,612
2024-01,2,614
2024-02,2,616
2024-03,1,617
2024-04,1,618
2024-05,2,620
2024-08,1,621
