Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,1,3
2015-03,1,4
2015-04,1,5
2015-05,1,6
2015-06,1,7
2015-07,1,8
2015-08,1,9
2015-09,3,12
2015-10,1,13
2015-11,1,14
2015-12,2,16
2016-01,3,19
2016-02,2,21
2016-03,3,24
2016-04,3,27
2016-05,2,29
2016-06,2,31
2016-07,3,34
2016-08,1,35
2016-09,2,37
2016-10,3,40
2016-11,2,42
2016-12,2,44
2017-01,2,46
2017-02,2,48
2017-03,3,51
2017-04,4,55
2017-05,3,58
2017-06,3,61
2017-07,5,66
2017-08,2,68
2017-09,1,69
2017-10,2,71
2017-11,2,73
2017-12,2,75
2018-01,4,79
2018-02,2,81
2018-03,2,83
2018-04,2,85
2018-05,1,86
2018-06,2,88
2018-07,2,90
2018-08,3,93
2018-09,2,95
2018-10,2,97
2018-11,4,101
2018-12,3,104
2019-01,2,106
2019-02,2,108
2019-03,3,111
2019-04,2,113
2019-05,4,117
2019-06,2,119
2019-07,4,123
2019-08,2,125
2019-09,2,127
2019-10,2,129
2019-11,2,131
2019-12,4,135
2020-01,3,138
2020-02,2,140
2020-03,3,143
2020-04,2,145
2020-05,2,147
2020-06,2,149
2020-07,2,151
2020-08,3,154
2020-09,2,156
2020-10,2,158
2020-11,2,160
2020-12,2,162
2021-01,2,164
2021-02,2,166
2021-03,2,168
2021-04,3,171
2021-05,2,173
2021-06,2,175
2021-07,2,177
2021-08,2,179
2021-09,2,181
2021-10,3,184
2021-11,4,188
2021-12,2,190
2022-01,2,192
2022-02,2,194
2022-03,2,196
2022-04,2,198
2022-05,4,202
2022-06,3,205
2022-07,2,207
2022-08,2,209
2022-09,2,211
2022-10,2,213
2022-11,2,215
2022-12,2,217
2023-01,2,219
2023-02,2,221
2023-03,2,223
2023-04,2,225
2023-05,1,226
2023-06,2,228
2023-07,2,230
2023-08,1,231
2023-09,2,233
2023-10,2,235
2023-11,2,237
2023-12,2,239
2024-01,2,241
2024-02,2,243
2024-03,3,246
2024-04,1,247
2024-05,2,249
2024-06,1,250
2024-07,1,251
2024-08,2,253
2024-09,2,255
2024-10,1,256
