Date,Monthly Value,Accumulated Value
2015-01,8,8
2015-02,15,23
2015-03,10,33
2015-04,12,45
2015-05,8,53
2015-06,24,77
2015-07,13,90
2015-08,12,102
2015-09,20,122
2015-10,22,144
2015-11,29,173
2015-12,27,200
2016-01,18,218
2016-02,21,239
2016-03,20,259
2016-04,18,277
2016-05,29,306
2016-06,17,323
2016-07,23,346
2016-08,22,368
2016-09,24,392
2016-10,29,421
2016-11,20,441
2016-12,17,458
2017-01,14,472
2017-02,21,493
2017-03,26,519
2017-04,26,545
2017-05,18,563
2017-06,21,584
2017-07,23,607
2017-08,35,642
2017-09,33,675
2017-10,41,716
2017-11,34,750
2017-12,25,775
2018-01,46,821
2018-02,35,856
2018-03,33,889
2018-04,21,910
2018-05,28,938
2018-06,27,965
2018-07,37,1002
2018-08,15,1017
2018-09,16,1033
2018-10,23,1056
2018-11,29,1085
2018-12,28,1113
2019-01,22,1135
2019-02,27,1162
2019-03,35,1197
2019-04,37,1234
2019-05,27,1261
2019-06,35,1296
2019-07,34,1330
2019-08,33,1363
2019-09,38,1401
2019-10,25,1426
2019-11,31,1457
2019-12,33,1490
2020-01,40,1530
2020-02,36,1566
2020-03,29,1595
2020-04,30,1625
2020-05,26,1651
2020-06,26,1677
2020-07,25,1702
2020-08,33,1735
2020-09,29,1764
2020-10,35,1799
2020-11,32,1831
2020-12,28,1859
2021-01,25,1884
2021-02,25,1909
2021-03,27,1936
2021-04,24,1960
2021-05,19,1979
2021-06,26,2005
2021-07,22,2027
2021-08,21,2048
2021-09,28,2076
2021-10,26,2102
2021-11,27,2129
2021-12,23,2152
2022-01,35,2187
2022-02,26,2213
2022-03,15,2228
2022-04,26,2254
2022-05,31,2285
2022-06,25,2310
2022-07,20,2330
2022-08,22,2352
2022-09,25,2377
2022-10,22,2399
2022-11,30,2429
2022-12,21,2450
2023-01,24,2474
2023-02,25,2499
2023-03,24,2523
2023-04,17,2540
2023-05,19,2559
2023-06,16,2575
2023-07,20,2595
2023-08,18,2613
2023-09,13,2626
2023-10,22,2648
2023-11,37,2685
2023-12,16,2701
2024-01,17,2718
2024-02,23,2741
2024-03,34,2775
2024-04,28,2803
2024-05,20,2823
2024-06,30,2853
2024-07,26,2879
2024-08,25,2904
2024-09,25,2929
2024-10,19,2948
