Date,Monthly Value,Accumulated Value
2018-10,3059,3059
2018-11,1946,5005
2018-12,150,5155
2019-01,593,5748
2019-02,661,6409
2019-03,130,6539
2019-04,206,6745
2019-05,96,6841
2019-07,24,6865
2019-09,4988,11853
2019-12,3092,14945
2020-01,154,15099
2020-05,32,15131
2020-06,3604,18735
2020-09,416,19151
2020-10,5848,24999
2020-11,76,25075
2020-12,1878,26953
2021-01,4154,31107
2021-02,2,31109
2021-03,6,31115
2021-04,1142,32257
2021-05,160,32417
2021-06,32,32449
2021-07,4029,36478
2021-10,7,36485
2022-02,7,36492
2023-01,4052,40544
2023-05,62,40606
