Date,Monthly Value,Accumulated Value
2019-03,15,15
2019-04,16.11,31.11
2019-05,21.2,52.31
2019-06,26.8,79.11
2019-07,20.32,99.43
2019-08,9.41,108.84
2019-09,18.79,127.63
2019-10,26.15,153.78
2019-11,20.4,174.18
2019-12,26.42,200.60000000000002
2020-01,26.83,227.43
2020-02,26.4,253.83
2020-03,20.09,273.92
2020-04,40.94,314.86
2020-05,31.55,346.41
2020-06,26.72,373.13
2020-07,15.78,388.90999999999997
2020-08,24.97,413.88
2020-09,24.25,438.13
2020-10,29.43,467.56
2020-11,16.69,484.25
2020-12,22.27,506.52
2021-01,25.77,532.29
2021-02,25.68,557.9699999999999
2021-03,19.15,577.1199999999999
2021-04,28.56,605.6799999999998
2021-05,29.31,634.9899999999998
2021-06,27.1,662.0899999999998
2021-07,30.51,692.5999999999998
2021-08,19.2,711.7999999999998
2021-09,10.38,722.1799999999998
2021-10,12,734.1799999999998
2021-11,12.35,746.5299999999999
2021-12,5,751.5299999999999
2022-01,15.18,766.7099999999998
2022-02,29.9,796.6099999999998
2022-03,15.86,812.4699999999998
2022-04,27.06,839.5299999999997
2022-05,20.55,860.0799999999997
2022-06,10.69,870.7699999999998
2022-07,11.69,882.4599999999998
2022-08,12.96,895.4199999999998
2022-09,27.56,922.9799999999998
2022-10,25.04,948.0199999999998
2022-11,17.18,965.1999999999997
2022-12,14.63,979.8299999999997
2023-01,21.35,1001.1799999999997
2023-02,22.95,1024.1299999999997
2023-03,31.57,1055.6999999999996
2023-04,24.85,1080.5499999999995
2023-05,26.44,1106.9899999999996
2023-06,29.37,1136.3599999999994
2023-07,25.7,1162.0599999999995
2023-08,21.82,1183.8799999999994
2023-09,26.21,1210.0899999999995
2023-10,33.4,1243.4899999999996
2023-11,26.28,1269.7699999999995
2023-12,16.19,1285.9599999999996
2024-01,13.06,1299.0199999999995
2024-02,27.47,1326.4899999999996
2024-03,26.35,1352.8399999999995
2024-04,20.43,1373.2699999999995
2024-05,20.71,1393.9799999999996
2024-06,21.99,1415.9699999999996
2024-07,23.21,1439.1799999999996
2024-08,22.06,1461.2399999999996
2024-09,8.07,1469.3099999999995
2024-10,22.2,1491.5099999999995
