Date,Monthly Value,Accumulated Value
2015-01,61,61
2015-02,49,110
2015-03,47,157
2015-04,36,193
2015-05,32,225
2015-06,39,264
2015-07,40,304
2015-08,31,335
2015-09,46,381
2015-10,37,418
2015-11,44,462
2015-12,65,527
2016-01,45,572
2016-02,51,623
2016-03,70,693
2016-04,50,743
2016-05,57,800
2016-06,74,874
2016-07,56,930
2016-08,77,1007
2016-09,44,1051
2016-10,48,1099
2016-11,74,1173
2016-12,55,1228
2017-01,57,1285
2017-02,66,1351
2017-03,75,1426
2017-04,52,1478
2017-05,89,1567
2017-06,70,1637
2017-07,62,1699
2017-08,57,1756
2017-09,78,1834
2017-10,69,1903
2017-11,60,1963
2017-12,69,2032
2018-01,68,2100
2018-02,33,2133
2018-03,53,2186
2018-04,70,2256
2018-05,60,2316
2018-06,47,2363
2018-07,53,2416
2018-08,46,2462
2018-09,31,2493
2018-10,31,2524
2018-11,27,2551
2018-12,28,2579
2019-01,30,2609
2019-02,25,2634
2019-03,30,2664
2019-04,32,2696
2019-05,18,2714
2019-06,29,2743
2019-07,33,2776
2019-08,18,2794
2019-09,18,2812
2019-10,13,2825
2019-11,16,2841
2019-12,18,2859
2020-01,16,2875
2020-02,7,2882
2020-03,7,2889
2020-04,16,2905
2020-05,20,2925
2020-06,18,2943
2020-07,18,2961
2020-08,13,2974
2020-09,6,2980
2020-10,7,2987
2020-11,10,2997
2020-12,16,3013
2021-01,13,3026
2021-02,5,3031
2021-03,8,3039
2021-04,9,3048
2021-05,4,3052
2021-06,6,3058
2021-07,5,3063
2021-08,3,3066
2021-09,11,3077
2021-10,7,3084
2021-11,6,3090
2021-12,4,3094
2022-01,5,3099
2022-02,7,3106
2022-03,6,3112
2022-04,5,3117
2022-05,6,3123
2022-06,4,3127
2022-07,5,3132
2022-08,4,3136
2022-09,2,3138
2022-10,6,3144
2022-11,6,3150
2022-12,6,3156
2023-01,5,3161
2023-02,5,3166
2023-03,5,3171
2023-04,1,3172
2023-05,3,3175
2023-06,3,3178
2023-07,4,3182
2023-08,2,3184
2023-10,2,3186
2023-11,9,3195
2023-12,4,3199
2024-01,4,3203
2024-02,5,3208
2024-03,4,3212
2024-04,6,3218
2024-05,3,3221
2024-07,6,3227
2024-08,6,3233
2024-09,6,3239
2024-10,4,3243
