Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,7,12
2015-03,14,26
2015-04,11,37
2015-05,9,46
2015-06,12,58
2015-07,12,70
2015-08,10,80
2015-09,15,95
2015-10,21,116
2015-11,28,144
2015-12,18,162
2016-01,15,177
2016-02,14,191
2016-03,21,212
2016-04,32,244
2016-05,23,267
2016-06,30,297
2016-07,25,322
2016-08,35,357
2016-09,35,392
2016-10,33,425
2016-11,29,454
2016-12,30,484
2017-01,47,531
2017-02,42,573
2017-03,50,623
2017-04,41,664
2017-05,46,710
2017-06,46,756
2017-07,44,800
2017-08,52,852
2017-09,42,894
2017-10,37,931
2017-11,69,1000
2017-12,82,1082
2018-01,50,1132
2018-02,42,1174
2018-03,64,1238
2018-04,41,1279
2018-05,48,1327
2018-06,51,1378
2018-07,46,1424
2018-08,51,1475
2018-09,59,1534
2018-10,34,1568
2018-11,56,1624
2018-12,43,1667
2019-01,49,1716
2019-02,39,1755
2019-03,66,1821
2019-04,64,1885
2019-05,36,1921
2019-06,42,1963
2019-07,39,2002
2019-08,38,2040
2019-09,40,2080
2019-10,36,2116
2019-11,39,2155
2019-12,41,2196
2020-01,28,2224
2020-02,20,2244
2020-03,31,2275
2020-04,38,2313
2020-05,20,2333
2020-06,34,2367
2020-07,23,2390
2020-08,29,2419
2020-09,16,2435
2020-10,22,2457
2020-11,10,2467
2020-12,25,2492
2021-01,22,2514
2021-02,15,2529
2021-03,27,2556
2021-04,23,2579
2021-05,24,2603
2021-06,13,2616
2021-07,23,2639
2021-08,13,2652
2021-09,21,2673
2021-10,19,2692
2021-11,14,2706
2021-12,30,2736
2022-01,15,2751
2022-02,7,2758
2022-03,15,2773
2022-04,13,2786
2022-05,9,2795
2022-06,8,2803
2022-07,10,2813
2022-08,18,2831
2022-09,10,2841
2022-10,8,2849
2022-11,7,2856
2022-12,7,2863
2023-01,5,2868
2023-02,7,2875
2023-03,13,2888
2023-04,13,2901
2023-05,10,2911
2023-06,15,2926
2023-07,3,2929
2023-08,7,2936
2023-09,7,2943
2023-10,2,2945
2023-11,9,2954
2023-12,8,2962
2024-01,4,2966
2024-02,3,2969
2024-03,6,2975
2024-04,7,2982
2024-05,2,2984
2024-06,7,2991
2024-07,9,3000
2024-08,13,3013
2024-09,7,3020
2024-10,3,3023
