Date,Monthly Value,Accumulated Value
2015-08,1,1
2015-09,2,3
2015-10,2,5
2015-11,2,7
2015-12,3,10
2016-01,5,15
2016-02,6,21
2016-03,7,28
2016-04,10,38
2016-05,12,50
2016-06,14,64
2016-07,13,77
2016-08,15,92
2016-09,19,111
2016-10,20,131
2016-11,22,153
2016-12,25,178
2017-01,28,206
2017-02,30,236
2017-03,32,268
2017-04,36,304
2017-05,37,341
2017-06,37,378
2017-07,40,418
2017-08,42,460
2017-09,43,503
2017-10,43,546
2017-11,49,595
2017-12,53,648
2018-01,55,703
2018-02,60,763
2018-03,63,826
2018-04,67,893
2018-05,69,962
2018-06,72,1034
2018-07,72,1106
2018-08,72,1178
2018-09,77,1255
2018-10,82,1337
2018-11,84,1421
2018-12,89,1510
2019-01,88,1598
2019-02,89,1687
2019-03,90,1777
2019-04,91,1868
2019-05,91,1959
2019-06,94,2053
2019-07,98,2151
2019-08,101,2252
2019-09,109,2361
2019-10,109,2470
2019-11,116,2586
2019-12,122,2708
2020-01,125,2833
2020-02,125,2958
2020-03,129,3087
2020-04,137,3224
2020-05,138,3362
2020-06,141,3503
2020-07,142,3645
2020-08,145,3790
2020-09,148,3938
2020-10,152,4090
2020-11,152,4242
2020-12,156,4398
2021-01,157,4555
2021-02,157,4712
2021-03,158,4870
2021-04,160,5030
2021-05,162,5192
2021-06,162,5354
2021-07,165,5519
2021-08,167,5686
2021-09,168,5854
2021-10,173,6027
2021-11,177,6204
2021-12,183,6387
2022-01,190,6577
2022-02,191,6768
2022-03,193,6961
2022-04,194,7155
2022-05,194,7349
2022-06,200,7549
2022-07,200,7749
2022-08,204,7953
2022-09,210,8163
2022-10,215,8378
2022-11,216,8594
2022-12,217,8811
2023-01,219,9030
2023-02,224,9254
2023-03,229,9483
2023-04,232,9715
2023-05,236,9951
2023-06,241,10192
2023-07,254,10446
2023-08,255,10701
2023-09,257,10958
2023-10,260,11218
2023-11,261,11479
2023-12,261,11740
2024-01,261,12001
2024-02,260,12261
2024-03,260,12521
2024-04,259,12780
2024-05,262,13042
2024-06,271,13313
2024-07,275,13588
2024-08,277,13865
2024-09,281,14146
2024-10,282,14428
