Date,Monthly Value,Accumulated Value
2015-01,9,9
2015-02,2,11
2015-03,2,13
2015-04,21,34
2015-05,6,40
2015-06,17,57
2015-07,17,74
2015-08,18,92
2015-09,6,98
2015-10,12,110
2015-11,6,116
2015-12,13,129
2016-01,11,140
2016-02,7,147
2016-03,13,160
2016-04,7,167
2016-05,7,174
2016-06,15,189
2016-07,6,195
2016-08,14,209
2016-09,30,239
2016-10,10,249
2016-11,15,264
2016-12,7,271
2017-01,12,283
2017-02,15,298
2017-03,16,314
2017-04,18,332
2017-05,19,351
2017-06,24,375
2017-07,41,416
2017-08,32,448
2017-09,25,473
2017-10,49,522
2017-11,44,566
2017-12,25,591
2018-01,41,632
2018-02,28,660
2018-03,29,689
2018-04,26,715
2018-05,24,739
2018-06,19,758
2018-07,30,788
2018-08,43,831
2018-09,21,852
2018-10,19,871
2018-11,36,907
2018-12,28,935
2019-01,46,981
2019-02,45,1026
2019-03,39,1065
2019-04,38,1103
2019-05,45,1148
2019-06,54,1202
2019-07,70,1272
2019-08,47,1319
2019-09,38,1357
2019-10,48,1405
2019-11,45,1450
2019-12,27,1477
2020-01,40,1517
2020-02,30,1547
2020-03,36,1583
2020-04,39,1622
2020-05,31,1653
2020-06,22,1675
2020-07,23,1698
2020-08,21,1719
2020-09,52,1771
2020-10,49,1820
2020-11,41,1861
2020-12,49,1910
2021-01,52,1962
2021-02,33,1995
2021-03,63,2058
2021-04,59,2117
2021-05,38,2155
2021-06,43,2198
2021-07,45,2243
2021-08,31,2274
2021-09,38,2312
2021-10,40,2352
2021-11,41,2393
2021-12,52,2445
2022-01,55,2500
2022-02,43,2543
2022-03,109,2652
2022-04,81,2733
2022-05,89,2822
2022-06,56,2878
2022-07,39,2917
2022-08,40,2957
2022-09,50,3007
2022-10,63,3070
2022-11,62,3132
2022-12,42,3174
2023-01,132,3306
2023-02,73,3379
2023-03,55,3434
2023-04,39,3473
2023-05,25,3498
2023-06,34,3532
2023-07,29,3561
2023-08,50,3611
2023-09,26,3637
2023-10,35,3672
2023-11,88,3760
2023-12,83,3843
2024-01,65,3908
2024-02,45,3953
2024-03,47,4000
2024-04,29,4029
2024-05,45,4074
2024-06,26,4100
2024-07,80,4180
2024-08,36,4216
2024-09,28,4244
2024-10,57,4301
