Date,Monthly Value,Accumulated Value
2015-01,1.5,1.5
2015-02,2.77,4.27
2015-03,4.92,9.19
2015-04,7.69,16.88
2015-05,7.19,24.07
2015-06,9.25,33.32
2015-07,11.48,44.8
2015-08,13.04,57.839999999999996
2015-09,15.61,73.44999999999999
2015-10,14.5,87.94999999999999
2015-11,13.08,101.02999999999999
2015-12,11.72,112.74999999999999
2016-01,11.24,123.98999999999998
2016-02,11.68,135.67
2016-03,9.77,145.44
2016-04,9.55,154.99
2016-05,9.52,164.51000000000002
2016-06,9.62,174.13000000000002
2016-07,7.62,181.75000000000003
2016-08,12.73,194.48000000000002
2016-09,16.29,210.77
2016-10,14.45,225.22
2016-11,14.05,239.27
2016-12,13.38,252.65
2017-01,10.18,262.83
2017-02,11.59,274.41999999999996
2017-03,13.29,287.71
2017-04,12.4,300.10999999999996
2017-05,14.71,314.81999999999994
2017-06,14.61,329.42999999999995
2017-07,16.95,346.37999999999994
2017-08,20.44,366.81999999999994
2017-09,20.36,387.17999999999995
2017-10,25.54,412.71999999999997
2017-11,28.95,441.66999999999996
2017-12,25.73,467.4
2018-01,24.17,491.57
2018-02,22.78,514.35
2018-03,24.29,538.64
2018-04,23.82,562.46
2018-05,19.98,582.44
2018-06,19.48,601.9200000000001
2018-07,17.61,619.5300000000001
2018-08,19.42,638.95
2018-09,18.25,657.2
2018-10,15.99,673.19
2018-11,19.59,692.7800000000001
2018-12,16.12,708.9000000000001
2019-01,19.84,728.7400000000001
2019-02,21.76,750.5000000000001
2019-03,22.11,772.6100000000001
2019-04,21.02,793.6300000000001
2019-05,22.89,816.5200000000001
2019-06,25.44,841.9600000000002
2019-07,31.04,873.0000000000001
2019-08,29.07,902.0700000000002
2019-09,29.95,932.0200000000002
2019-10,28.59,960.6100000000002
2019-11,25.35,985.9600000000003
2019-12,21.76,1007.7200000000003
2020-01,20.64,1028.3600000000004
2020-02,19.25,1047.6100000000004
2020-03,21.68,1069.2900000000004
2020-04,22.26,1091.5500000000004
2020-05,17.69,1109.2400000000005
2020-06,15.07,1124.3100000000004
2020-07,14.26,1138.5700000000004
2020-08,12.87,1151.4400000000003
2020-09,21.89,1173.3300000000004
2020-10,25.45,1198.7800000000004
2020-11,26.19,1224.9700000000005
2020-12,27.63,1252.6000000000006
2021-01,28.59,1281.1900000000005
2021-02,23.35,1304.5400000000004
2021-03,29.61,1334.1500000000003
2021-04,33.08,1367.2300000000002
2021-05,26.79,1394.0200000000002
2021-06,28.26,1422.2800000000002
2021-07,32.59,1454.8700000000001
2021-08,26.85,1481.72
2021-09,24.34,1506.06
2021-10,25,1531.06
2021-11,24.16,1555.22
2021-12,27.93,1583.15
2022-01,28.23,1611.38
2022-02,26.36,1637.74
2022-03,35.98,1673.72
2022-04,40.85,1714.57
2022-05,46.73,1761.3
2022-06,41,1802.3
2022-07,35.62,1837.9199999999998
2022-08,28.58,1866.4999999999998
2022-09,28.55,1895.0499999999997
2022-10,31.44,1926.4899999999998
2022-11,30.84,1957.3299999999997
2022-12,31.75,1989.0799999999997
2023-01,60.49,2049.5699999999997
2023-02,46.98,2096.5499999999997
2023-03,41.08,2137.6299999999997
2023-04,28.17,2165.7999999999997
2023-05,24.22,2190.0199999999995
2023-06,22.19,2212.2099999999996
2023-07,21.42,2233.6299999999997
2023-08,20.22,2253.8499999999995
2023-09,15.67,2269.5199999999995
2023-10,17.7,2287.2199999999993
2023-11,32.75,2319.9699999999993
2023-12,48.76,2368.7299999999996
2024-01,38.38,2407.1099999999997
2024-02,29.67,2436.7799999999997
2024-03,28.17,2464.95
2024-04,25.67,2490.62
2024-05,23.01,2513.63
2024-06,17.48,2531.11
2024-07,33.68,2564.79
2024-08,24.66,2589.45
2024-09,21.19,2610.64
2024-10,29.57,2640.21
