Date,Monthly Value,Accumulated Value
2015-04,1,1
2015-06,1,2
2015-07,2,4
2015-08,1,5
2016-04,2,7
2016-07,1,8
2016-08,1,9
2017-03,1,10
2017-04,1,11
2017-05,1,12
2017-07,1,13
2017-08,1,14
2017-10,2,16
2017-12,1,17
2018-01,4,21
2018-03,1,22
2018-04,1,23
2018-07,3,26
2018-09,2,28
2019-03,19,47
2019-11,6,53
2019-12,1,54
2020-01,2,56
2020-03,4,60
2020-04,4,64
2020-05,5,69
2020-07,1,70
2020-08,1,71
2020-09,2,73
2020-10,1,74
2021-05,1,75
2021-08,2,77
2021-09,3,80
2022-02,1,81
2022-03,1,82
2022-04,1,83
2022-07,5,88
2022-08,5,93
2022-09,3,96
2022-10,2,98
2023-02,5,103
2023-03,2,105
2023-09,3,108
2024-09,2,110
