Date,Monthly Value,Accumulated Value
2015-03,7,7
2015-04,4,11
2015-05,3,14
2015-06,4,18
2015-07,4,22
2015-09,3,25
2015-11,12,37
2015-12,22,59
2016-01,4,63
2016-02,6,69
2016-03,5,74
2016-06,3,77
2016-07,5,82
2016-08,4,86
2016-09,16,102
2016-11,7,109
2016-12,10,119
2017-01,11,130
2017-02,3,133
2017-03,8,141
2017-04,6,147
2017-05,25,172
2017-06,4,176
2017-07,14,190
2017-08,22,212
2017-09,14,226
2017-10,26,252
2017-11,6,258
2017-12,25,283
2018-01,18,301
2018-02,60,361
2018-03,28,389
2018-04,9,398
2018-05,5,403
2018-06,1,404
2018-07,1,405
2018-08,3,408
2018-09,4,412
2018-10,23,435
2018-11,1,436
2019-01,2,438
2019-02,1,439
2019-03,3,442
2019-04,8,450
2019-05,4,454
2019-06,13,467
2019-07,13,480
2019-08,1,481
2019-09,5,486
2019-10,11,497
2019-11,5,502
2019-12,2,504
2020-01,5,509
2020-02,4,513
2020-03,8,521
2020-04,8,529
2020-05,28,557
2020-06,3,560
2020-09,2,562
2020-10,3,565
2020-11,3,568
2020-12,2,570
2021-01,11,581
2021-02,7,588
2021-03,4,592
2021-04,16,608
2021-05,7,615
2021-06,10,625
2021-07,3,628
2021-08,4,632
2021-09,8,640
2021-11,2,642
2021-12,5,647
2022-01,7,654
2022-03,2,656
2022-05,5,661
2022-06,35,696
2022-07,5,701
2022-08,9,710
2022-09,7,717
2022-10,4,721
2022-11,9,730
2022-12,19,749
2023-01,8,757
2023-02,19,776
2023-03,6,782
2023-04,1,783
2023-05,16,799
2023-06,1,800
2023-07,3,803
2023-08,5,808
2023-09,5,813
2023-10,2,815
2023-12,1,816
2024-01,3,819
2024-03,1,820
2024-07,1,821
2024-09,3,824
2024-10,8,832
