Date,Monthly Value,Accumulated Value
2018-07,2,2
2018-08,3,5
2018-09,5,10
2018-10,6,16
2018-11,7,23
2018-12,7,30
2019-01,9,39
2019-02,10,49
2019-03,10,59
2019-04,10,69
2019-05,12,81
2019-06,15,96
2019-07,16,112
2019-08,22,134
2019-09,26,160
2019-10,24,184
2019-11,24,208
2019-12,25,233
2020-01,24,257
2020-02,24,281
2020-03,26,307
2020-04,35,342
2020-05,36,378
2020-06,38,416
2020-07,38,454
2020-08,39,493
2020-09,44,537
2020-10,45,582
2020-11,49,631
2020-12,51,682
2021-01,51,733
2021-02,50,783
2021-03,50,833
2021-04,52,885
2021-05,55,940
2021-06,54,994
2021-07,55,1049
2021-08,58,1107
2021-09,59,1166
2021-10,61,1227
2021-11,63,1290
2021-12,63,1353
2022-01,63,1416
2022-02,64,1480
2022-03,63,1543
2022-04,62,1605
2022-05,62,1667
2022-06,64,1731
2022-07,64,1795
2022-08,66,1861
2022-09,67,1928
2022-10,71,1999
2022-11,72,2071
2022-12,74,2145
2023-01,75,2220
2023-02,77,2297
2023-03,78,2375
2023-04,79,2454
2023-05,82,2536
2023-06,82,2618
2023-07,83,2701
2023-08,84,2785
2023-09,83,2868
2023-10,83,2951
2023-11,82,3033
2023-12,84,3117
2024-01,84,3201
2024-02,85,3286
2024-03,88,3374
2024-04,90,3464
2024-05,90,3554
2024-06,91,3645
2024-07,93,3738
2024-08,93,3831
2024-09,94,3925
2024-10,95,4020
