Date,Monthly Value,Accumulated Value
2017-12,1,1
2018-01,7,8
2018-02,18,26
2018-03,11,37
2018-04,6,43
2018-05,6,49
2018-06,8,57
2018-07,7,64
2018-08,12,76
2018-09,7,83
2018-10,9,92
2018-11,10,102
2018-12,8,110
2019-01,6,116
2019-02,12,128
2019-03,6,134
2019-04,8,142
2019-05,5,147
2019-06,7,154
2019-07,12,166
2019-08,8,174
2019-09,8,182
2019-10,25,207
2019-11,8,215
2019-12,6,221
2020-01,10,231
2020-02,14,245
2020-03,8,253
2020-04,10,263
2020-05,7,270
2020-06,15,285
2020-07,8,293
2020-08,5,298
2020-09,15,313
2020-10,14,327
2020-11,9,336
2020-12,8,344
2021-01,14,358
2021-02,7,365
2021-03,5,370
2021-04,8,378
2021-05,7,385
2021-06,9,394
2021-07,8,402
2021-08,7,409
2021-09,13,422
2021-10,10,432
2021-11,10,442
2021-12,7,449
2022-01,14,463
2022-02,11,474
2022-03,18,492
2022-04,10,502
2022-05,9,511
2022-06,10,521
2022-07,8,529
2022-08,8,537
2022-09,7,544
2022-10,10,554
2022-11,9,563
2022-12,5,568
2023-01,8,576
2023-02,9,585
2023-03,7,592
2023-04,8,600
2023-05,7,607
2023-06,7,614
2023-07,10,624
2023-08,7,631
2023-09,7,638
2023-10,17,655
2023-11,7,662
2023-12,6,668
2024-01,9,677
2024-02,13,690
2024-03,7,697
2024-04,9,706
2024-05,10,716
2024-06,11,727
2024-07,8,735
2024-08,7,742
2024-09,6,748
2024-10,11,759
