Date,Monthly Value,Accumulated Value
2017-12,2.02,2.02
2018-01,93.37,95.39
2018-02,66.44,161.82999999999998
2018-03,98.92,260.75
2018-04,68.98,329.73
2018-05,73.92,403.65000000000003
2018-06,77.14,480.79
2018-07,66.82,547.61
2018-08,80.19,627.8
2018-09,85.11,712.91
2018-10,91.16,804.0699999999999
2018-11,84.3,888.3699999999999
2018-12,65.26,953.6299999999999
2019-01,53.02,1006.6499999999999
2019-02,118.11,1124.7599999999998
2019-03,93.44,1218.1999999999998
2019-04,60.21,1278.4099999999999
2019-05,99.07,1377.4799999999998
2019-06,75.54,1453.0199999999998
2019-07,61.22,1514.2399999999998
2019-08,57.67,1571.9099999999999
2019-09,90.08,1661.9899999999998
2019-10,115.8,1777.7899999999997
2019-11,67.24,1845.0299999999997
2019-12,69.3,1914.3299999999997
2020-01,90.7,2005.0299999999997
2020-02,82.22,2087.2499999999995
2020-03,85.01,2172.2599999999998
2020-04,78.55,2250.81
2020-05,66.34,2317.15
2020-06,70,2387.15
2020-07,65.05,2452.2000000000003
2020-08,57.1,2509.3
2020-09,88.25,2597.55
2020-10,123.85,2721.4
2020-11,91.4,2812.8
2020-12,73.35,2886.15
2021-01,90.15,2976.3
2021-02,94.38,3070.6800000000003
2021-03,89.71,3160.3900000000003
2021-04,92.68,3253.07
2021-05,97.52,3350.59
2021-06,114.87,3465.46
2021-07,87.82,3553.28
2021-08,92.42,3645.7000000000003
2021-09,65.55,3711.2500000000005
2021-10,87,3798.2500000000005
2021-11,108.14,3906.3900000000003
2021-12,80.14,3986.53
2022-01,80.4,4066.9300000000003
2022-02,77.51,4144.4400000000005
2022-03,84.89,4229.330000000001
2022-04,102.41,4331.740000000001
2022-05,84.26,4416.000000000001
2022-06,96.28,4512.280000000001
2022-07,82.81,4595.090000000001
2022-08,83.28,4678.370000000001
2022-09,97.93,4776.300000000001
2022-10,114.05,4890.350000000001
2022-11,92.18,4982.530000000002
2022-12,69.97,5052.500000000002
2023-01,68.21,5120.710000000002
2023-02,58.7,5179.410000000002
2023-03,70.85,5250.260000000002
2023-04,74.76,5325.020000000002
2023-05,65.38,5390.400000000002
2023-06,78.9,5469.300000000002
2023-07,61,5530.300000000002
2023-08,79.98,5610.280000000002
2023-09,86.22,5696.500000000002
2023-10,104.23,5800.730000000001
2023-11,69.79,5870.520000000001
2023-12,65,5935.520000000001
2024-01,72.34,6007.8600000000015
2024-02,82,6089.8600000000015
2024-03,70.71,6160.5700000000015
2024-04,73.72,6234.290000000002
2024-05,100,6334.290000000002
2024-06,95.25,6429.540000000002
2024-07,86.7,6516.240000000002
2024-08,74.09,6590.330000000002
2024-09,70.34,6660.670000000002
2024-10,73.1,6733.770000000002
