Date,Monthly Value,Accumulated Value
2018-01,39,39
2018-02,22,61
2018-03,67,128
2018-04,41,169
2018-05,45,214
2018-06,37,251
2018-07,29,280
2018-08,47,327
2018-09,53,380
2018-10,51,431
2018-11,46,477
2018-12,28,505
2019-01,18,523
2019-02,91,614
2019-03,69,683
2019-04,18,701
2019-05,71,772
2019-06,43,815
2019-07,38,853
2019-08,21,874
2019-09,58,932
2019-10,50,982
2019-11,38,1020
2019-12,40,1060
2020-01,40,1100
2020-02,40,1140
2020-03,50,1190
2020-04,32,1222
2020-05,31,1253
2020-06,45,1298
2020-07,46,1344
2020-08,36,1380
2020-09,49,1429
2020-10,87,1516
2020-11,57,1573
2020-12,34,1607
2021-01,66,1673
2021-02,60,1733
2021-03,89,1822
2021-04,76,1898
2021-05,86,1984
2021-06,97,2081
2021-07,75,2156
2021-08,79,2235
2021-09,37,2272
2021-10,67,2339
2021-11,93,2432
2021-12,65,2497
2022-01,75,2572
2022-02,76,2648
2022-03,61,2709
2022-04,76,2785
2022-05,63,2848
2022-06,61,2909
2022-07,44,2953
2022-08,75,3028
2022-09,63,3091
2022-10,96,3187
2022-11,52,3239
2022-12,70,3309
2023-01,43,3352
2023-02,25,3377
2023-03,40,3417
2023-04,52,3469
2023-05,32,3501
2023-06,52,3553
2023-07,22,3575
2023-08,56,3631
2023-09,60,3691
2023-10,61,3752
2023-11,43,3795
2023-12,22,3817
2024-01,52,3869
2024-02,43,3912
2024-03,33,3945
2024-04,35,3980
2024-05,59,4039
2024-06,53,4092
2024-07,44,4136
2024-08,52,4188
2024-09,48,4236
2024-10,50,4286
