Date,Monthly Value,Accumulated Value
2017-12,1.52,1.52
2018-01,12.22,13.74
2018-02,19.01,32.75
2018-03,25.46,58.21
2018-04,21.12,79.33
2018-05,22.67,102.0
2018-06,25.67,127.67
2018-07,30.6,158.27
2018-08,31.95,190.22
2018-09,36.09,226.31
2018-10,35.47,261.78
2018-11,37.56,299.34
2018-12,34.68,334.02
2019-01,30.15,364.16999999999996
2019-02,40.18,404.34999999999997
2019-03,35.45,439.79999999999995
2019-04,32.62,472.41999999999996
2019-05,40.42,512.8399999999999
2019-06,37.2,550.04
2019-07,27.92,577.9599999999999
2019-08,25.61,603.5699999999999
2019-09,28.97,632.54
2019-10,27.68,660.2199999999999
2019-11,23.09,683.31
2019-12,22.97,706.28
2020-01,24.31,730.5899999999999
2020-02,25.59,756.18
2020-03,24.79,780.9699999999999
2020-04,24.08,805.05
2020-05,21.36,826.41
2020-06,20.4,846.81
2020-07,17.43,864.2399999999999
2020-08,20.57,884.81
2020-09,26.24,911.05
2020-10,29.81,940.8599999999999
2020-11,27.62,968.4799999999999
2020-12,21.57,990.05
2021-01,25.56,1015.6099999999999
2021-02,27.2,1042.81
2021-03,28.76,1071.57
2021-04,27.11,1098.6799999999998
2021-05,25.8,1124.4799999999998
2021-06,32.52,1156.9999999999998
2021-07,31.41,1188.4099999999999
2021-08,30.05,1218.4599999999998
2021-09,23.29,1241.7499999999998
2021-10,26,1267.7499999999998
2021-11,27.42,1295.1699999999998
2021-12,24.94,1320.11
2022-01,24.77,1344.8799999999999
2022-02,24.64,1369.52
2022-03,26.33,1395.85
2022-04,27.79,1423.6399999999999
2022-05,26.69,1450.33
2022-06,29.98,1480.31
2022-07,28.91,1509.22
2022-08,27.12,1536.34
2022-09,23.14,1559.48
2022-10,21.11,1580.59
2022-11,22.42,1603.01
2022-12,22.46,1625.47
2023-01,18.98,1644.45
2023-02,18.31,1662.76
2023-03,21.13,1683.89
2023-04,21.78,1705.67
2023-05,19.63,1725.3000000000002
2023-06,21.19,1746.4900000000002
2023-07,16.51,1763.0000000000002
2023-08,24.38,1787.3800000000003
2023-09,23.13,1810.5100000000004
2023-10,26.75,1837.2600000000004
2023-11,22.32,1859.5800000000004
2023-12,20.48,1880.0600000000004
2024-01,15.9,1895.9600000000005
2024-02,18.71,1914.6700000000005
2024-03,18.22,1932.8900000000006
2024-04,18.62,1951.5100000000004
2024-05,17.09,1968.6000000000004
2024-06,15.92,1984.5200000000004
2024-07,19.87,2004.3900000000003
2024-08,22.91,2027.3000000000004
2024-09,23.3,2050.6000000000004
2024-10,19.33,2069.9300000000003
