Date,Monthly Value,Accumulated Value
2017-03,2,2
2017-04,4,6
2017-06,4,10
2017-07,1,11
2017-09,1,12
2017-11,1,13
2018-01,2,15
2018-02,6,21
2018-04,3,24
2018-05,2,26
2018-06,1,27
2018-07,1,28
2018-08,4,32
2018-09,4,36
2018-10,4,40
2018-11,2,42
2018-12,1,43
2019-01,4,47
2019-02,1,48
2019-03,2,50
2019-04,5,55
2019-05,3,58
2019-06,1,59
2019-07,1,60
2019-08,1,61
2019-09,2,63
2019-10,1,64
2019-11,4,68
2019-12,12,80
2020-02,1,81
2020-03,1,82
2020-04,1,83
2020-06,4,87
2020-07,2,89
2020-10,3,92
2020-12,3,95
2021-02,3,98
2021-03,3,101
2021-04,2,103
2021-05,1,104
2021-06,2,106
2021-07,3,109
2021-08,1,110
2021-09,1,111
2021-10,3,114
2021-11,7,121
2021-12,2,123
2022-01,4,127
2022-02,2,129
2022-03,5,134
2022-04,1,135
2022-05,4,139
2022-06,4,143
2022-07,5,148
2022-08,3,151
2022-09,6,157
2022-10,6,163
2022-11,5,168
2022-12,4,172
2023-01,3,175
2023-02,1,176
2023-03,2,178
2023-04,2,180
2023-05,1,181
2023-06,5,186
2023-07,4,190
2023-09,6,196
2023-10,2,198
2023-11,4,202
2023-12,1,203
2024-01,3,206
2024-02,1,207
2024-03,1,208
2024-04,3,211
2024-05,2,213
