Date,Monthly Value,Accumulated Value
2020-11,1,1
2021-02,1,2
2021-04,2,4
2021-06,1,5
2021-12,1,6
2022-01,1,7
2022-02,1,8
2022-03,1,9
2022-06,1,10
2022-11,1,11
2023-02,2,13
2023-03,2,15
2024-01,1,16
2024-02,1,17
