Date,Monthly Value,Accumulated Value
2017-04,2,2
2017-06,48,50
2018-01,7,57
2018-02,4,61
2018-03,1,62
2018-05,2,64
2018-08,6,70
2018-11,7,77
2019-03,2,79
2019-04,29,108
2019-08,2,110
2019-09,11,121
2019-10,2,123
2019-11,2,125
2019-12,7,132
2020-10,4,136
2020-12,3,139
2021-02,4,143
2021-03,12,155
2021-04,18,173
2021-07,12,185
2021-12,9,194
2022-01,32,226
2022-03,12,238
2022-05,5,243
2022-06,13,256
2022-09,47,303
2022-10,1,304
2022-11,8,312
2023-05,1,313
2023-09,2,315
2023-10,11,326
2023-11,25,351
2023-12,3,354
2024-01,6,360
2024-03,4,364
2024-04,15,379
2024-05,8,387
