Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-04,1,2
2015-05,3,5
2015-06,8,13
2015-07,3,16
2015-08,9,25
2015-09,1,26
2015-10,3,29
2015-11,4,33
2016-01,3,36
2016-02,3,39
2016-03,5,44
2016-04,31,75
2016-05,10,85
2016-06,7,92
2016-07,5,97
2016-08,4,101
2016-09,4,105
2016-10,4,109
2016-11,5,114
2016-12,5,119
2017-01,2,121
2017-02,7,128
2017-03,6,134
2017-04,2,136
2017-05,6,142
2017-06,9,151
2017-07,15,166
2017-08,16,182
2017-09,5,187
2017-10,13,200
2017-11,9,209
2017-12,1,210
2018-01,2,212
2018-02,2,214
2018-03,2,216
2018-04,3,219
2018-05,5,224
2018-06,6,230
2018-07,7,237
2018-08,3,240
2018-09,2,242
2018-10,2,244
2018-11,5,249
2018-12,9,258
2019-01,7,265
2019-02,8,273
2019-03,7,280
2019-04,8,288
2019-05,7,295
2019-06,9,304
2019-07,17,321
2019-08,35,356
2019-09,43,399
2019-10,14,413
2019-11,16,429
2019-12,10,439
2020-01,12,451
2020-02,7,458
2020-03,8,466
2020-04,4,470
2020-05,20,490
2020-06,29,519
2020-07,21,540
2020-08,10,550
2020-09,19,569
2020-10,14,583
2020-11,20,603
2020-12,14,617
2021-01,5,622
2021-02,9,631
2021-03,15,646
2021-04,21,667
2021-05,10,677
2021-06,8,685
2021-07,7,692
2021-08,10,702
2021-09,3,705
2021-11,9,714
2021-12,8,722
2022-01,5,727
2022-02,8,735
2022-03,4,739
2022-04,16,755
2022-05,17,772
2022-06,3,775
2022-07,1,776
2022-08,7,783
2022-09,4,787
2022-10,3,790
2022-11,2,792
2022-12,1,793
2023-04,4,797
2023-05,4,801
2023-07,2,803
2023-09,3,806
2023-11,5,811
2024-03,1,812
2024-07,1,813
2024-09,1,814
