Date,Monthly Value,Accumulated Value
2015-01,549,549
2015-02,156,705
2015-03,313,1018
2015-04,308,1326
2015-05,396,1722
2015-06,310,2032
2015-07,408,2440
2015-08,507,2947
2015-09,339,3286
2015-10,328,3614
2015-11,454,4068
2015-12,416,4484
2016-01,463,4947
2016-02,280,5227
2016-03,644,5871
2016-04,744,6615
2016-05,685,7300
2016-06,486,7786
2016-07,633,8419
2016-08,692,9111
2016-09,522,9633
2016-10,499,10132
2016-11,545,10677
2016-12,564,11241
2017-01,469,11710
2017-02,486,12196
2017-03,1079,13275
2017-04,672,13947
2017-05,573,14520
2017-06,609,15129
2017-07,2904,18033
2017-08,731,18764
2017-09,731,19495
2017-10,670,20165
2017-11,703,20868
2017-12,733,21601
2018-01,578,22179
2018-02,441,22620
2018-03,625,23245
2018-04,468,23713
2018-05,583,24296
2018-06,546,24842
2018-07,556,25398
2018-08,464,25862
2018-09,393,26255
2018-10,464,26719
2018-11,565,27284
2018-12,533,27817
2019-01,560,28377
2019-02,414,28791
2019-03,743,29534
2019-04,753,30287
2019-05,585,30872
2019-06,511,31383
2019-07,840,32223
2019-08,635,32858
2019-09,756,33614
2019-10,504,34118
2019-11,646,34764
2019-12,628,35392
2020-01,352,35744
2020-02,308,36052
2020-03,550,36602
2020-04,499,37101
2020-05,558,37659
2020-06,677,38336
2020-07,415,38751
2020-08,396,39147
2020-09,374,39521
2020-10,281,39802
2020-11,367,40169
2020-12,337,40506
2021-01,298,40804
2021-02,210,41014
2021-03,267,41281
2021-04,308,41589
2021-05,218,41807
2021-06,225,42032
2021-07,217,42249
2021-08,169,42418
2021-09,158,42576
2021-10,177,42753
2021-11,195,42948
2021-12,188,43136
2022-01,173,43309
2022-02,141,43450
2022-03,212,43662
2022-04,227,43889
2022-05,442,44331
2022-06,224,44555
2022-07,182,44737
2022-08,171,44908
2022-09,147,45055
2022-10,130,45185
2022-11,115,45300
2022-12,68,45368
2023-01,87,45455
2023-02,114,45569
2023-03,116,45685
2023-04,136,45821
2023-05,133,45954
2023-06,63,46017
2023-07,108,46125
2023-08,75,46200
2023-09,71,46271
2023-10,65,46336
2023-11,95,46431
2023-12,92,46523
2024-01,99,46622
2024-02,83,46705
2024-03,92,46797
2024-04,73,46870
2024-05,53,46923
2024-06,80,47003
2024-07,82,47085
2024-08,79,47164
2024-09,81,47245
2024-10,65,47310
