Date,Monthly Value,Accumulated Value
2015-01,43.78,43.78
2015-02,14.77,58.55
2015-03,21.7,80.25
2015-04,32.21,112.46000000000001
2015-05,35.95,148.41000000000003
2015-06,46.81,195.22000000000003
2015-07,43.31,238.53000000000003
2015-08,49.17,287.70000000000005
2015-09,22.89,310.59000000000003
2015-10,40.63,351.22
2015-11,42.93,394.15000000000003
2015-12,22.62,416.77000000000004
2016-01,41.54,458.31000000000006
2016-02,34.12,492.43000000000006
2016-03,55.51,547.94
2016-04,112.17,660.11
2016-05,115.6,775.71
2016-06,100.67,876.38
2016-07,85.27,961.65
2016-08,114.92,1076.57
2016-09,91.31,1167.8799999999999
2016-10,81.64,1249.52
2016-11,105.63,1355.15
2016-12,90.99,1446.14
2017-01,74.01,1520.15
2017-02,74.45,1594.6000000000001
2017-03,141.99,1736.5900000000001
2017-04,101.2,1837.7900000000002
2017-05,135.52,1973.3100000000002
2017-06,121.38,2094.69
2017-07,115.04,2209.73
2017-08,184.76,2394.49
2017-09,119.75,2514.24
2017-10,105.27,2619.5099999999998
2017-11,136.22,2755.7299999999996
2017-12,121.19,2876.9199999999996
2018-01,100.27,2977.1899999999996
2018-02,55.08,3032.2699999999995
2018-03,82.8,3115.0699999999997
2018-04,77.82,3192.89
2018-05,114.46,3307.35
2018-06,91.35,3398.7
2018-07,105.62,3504.3199999999997
2018-08,105.6,3609.9199999999996
2018-09,70.01,3679.93
2018-10,65.22,3745.1499999999996
2018-11,87.57,3832.72
2018-12,111.23,3943.95
2019-01,110.91,4054.8599999999997
2019-02,64.94,4119.799999999999
2019-03,95.21,4215.009999999999
2019-04,122.21,4337.219999999999
2019-05,123.61,4460.829999999999
2019-06,123.71,4584.539999999999
2019-07,165.37,4749.909999999999
2019-08,146.79,4896.699999999999
2019-09,194.99,5091.689999999999
2019-10,132.12,5223.809999999999
2019-11,143.23,5367.039999999998
2019-12,154.55,5521.589999999998
2020-01,104.29,5625.879999999998
2020-02,79.49,5705.369999999998
2020-03,149.61,5854.979999999998
2020-04,80.16,5935.139999999998
2020-05,166.46,6101.599999999998
2020-06,221.7,6323.299999999997
2020-07,93.78,6417.079999999997
2020-08,94.4,6511.479999999997
2020-09,87.17,6598.649999999997
2020-10,80.34,6678.989999999997
2020-11,101.46,6780.449999999997
2020-12,82.21,6862.659999999997
2021-01,53.87,6916.529999999997
2021-02,58.79,6975.319999999997
2021-03,80.78,7056.099999999997
2021-04,119.66,7175.759999999997
2021-05,69.32,7245.079999999996
2021-06,74.87,7319.949999999996
2021-07,86.43,7406.3799999999965
2021-08,70.67,7477.0499999999965
2021-09,46.06,7523.109999999997
2021-10,59,7582.109999999997
2021-11,62.37,7644.479999999997
2021-12,68.45,7712.929999999997
2022-01,61.64,7774.569999999997
2022-02,35.56,7810.129999999997
2022-03,45.12,7855.249999999997
2022-04,71.83,7927.079999999997
2022-05,159.57,8086.649999999997
2022-06,79.63,8166.279999999997
2022-07,60.11,8226.389999999998
2022-08,62.55,8288.939999999997
2022-09,32.2,8321.139999999998
2022-10,30.9,8352.039999999997
2022-11,25.66,8377.699999999997
2022-12,29.84,8407.539999999997
2023-01,20.23,8427.769999999997
2023-02,12.43,8440.199999999997
2023-03,31.54,8471.739999999998
2023-04,21.24,8492.979999999998
2023-05,39.99,8532.969999999998
2023-06,22.94,8555.909999999998
2023-07,21.75,8577.659999999998
2023-08,29.24,8606.899999999998
2023-09,24.53,8631.429999999998
2023-10,16.25,8647.679999999998
2023-11,27.47,8675.149999999998
2023-12,13.21,8688.359999999997
2024-01,7.47,8695.829999999996
2024-02,12.41,8708.239999999996
2024-03,22.49,8730.729999999996
2024-04,22.83,8753.559999999996
2024-05,14.84,8768.399999999996
2024-06,8.22,8776.619999999995
2024-07,25.96,8802.579999999994
2024-08,10.15,8812.729999999994
2024-09,17.65,8830.379999999994
2024-10,13.08,8843.459999999994
