Date,Monthly Value,Accumulated Value
2015-01,6.22,6.22
2015-02,12.31,18.53
2015-03,18.18,36.71
2015-04,16.93,53.64
2015-05,15.54,69.18
2015-06,19.51,88.69000000000001
2015-07,23.79,112.48000000000002
2015-08,24.73,137.21
2015-09,29.67,166.88
2015-10,29.42,196.3
2015-11,27.27,223.57000000000002
2015-12,38.21,261.78000000000003
2016-01,44.37,306.15000000000003
2016-02,51.02,357.17
2016-03,46.49,403.66
2016-04,52.62,456.28000000000003
2016-05,58.53,514.8100000000001
2016-06,56.16,570.97
2016-07,51.77,622.74
2016-08,57.29,680.03
2016-09,60.07,740.1
2016-10,47.4,787.5
2016-11,46.4,833.9
2016-12,49.29,883.1899999999999
2017-01,52.61,935.8
2017-02,44.33,980.13
2017-03,45.2,1025.33
2017-04,47.92,1073.25
2017-05,49,1122.25
2017-06,46.85,1169.1
2017-07,41.21,1210.31
2017-08,36.59,1246.8999999999999
2017-09,36.12,1283.0199999999998
2017-10,38.36,1321.3799999999997
2017-11,39.59,1360.9699999999996
2017-12,36.41,1397.3799999999997
2018-01,36.81,1434.1899999999996
2018-02,38.27,1472.4599999999996
2018-03,38.6,1511.0599999999995
2018-04,37.77,1548.8299999999995
2018-05,34.2,1583.0299999999995
2018-06,33.22,1616.2499999999995
2018-07,31.01,1647.2599999999995
2018-08,32.71,1679.9699999999996
2018-09,37.5,1717.4699999999996
2018-10,37.54,1755.0099999999995
2018-11,36.09,1791.0999999999995
2018-12,34.06,1825.1599999999994
2019-01,37.4,1862.5599999999995
2019-02,32.76,1895.3199999999995
2019-03,34.52,1929.8399999999995
2019-04,34.19,1964.0299999999995
2019-05,34.71,1998.7399999999996
2019-06,29.58,2028.3199999999995
2019-07,36.14,2064.4599999999996
2019-08,38.14,2102.5999999999995
2019-09,39.22,2141.8199999999993
2019-10,48.72,2190.539999999999
2019-11,54.7,2245.239999999999
2019-12,57.56,2302.799999999999
2020-01,52.36,2355.159999999999
2020-02,56.6,2411.759999999999
2020-03,66.47,2478.2299999999987
2020-04,71.46,2549.6899999999987
2020-05,72.61,2622.299999999999
2020-06,73.16,2695.4599999999987
2020-07,71.01,2766.469999999999
2020-08,74.52,2840.989999999999
2020-09,67.02,2908.009999999999
2020-10,61.33,2969.339999999999
2020-11,67.63,3036.969999999999
2020-12,69.08,3106.049999999999
2021-01,70.14,3176.1899999999987
2021-02,65.79,3241.9799999999987
2021-03,63.96,3305.9399999999987
2021-04,64.49,3370.4299999999985
2021-05,66.8,3437.2299999999987
2021-06,59.97,3497.1999999999985
2021-07,62.51,3559.7099999999987
2021-08,66.04,3625.7499999999986
2021-09,63.05,3688.799999999999
2021-10,59,3747.799999999999
2021-11,52.95,3800.7499999999986
2021-12,56.58,3857.3299999999986
2022-01,58.47,3915.7999999999984
2022-02,58.11,3973.9099999999985
2022-03,54.35,4028.2599999999984
2022-04,57.55,4085.8099999999986
2022-05,56.28,4142.089999999998
2022-06,57.97,4200.059999999999
2022-07,62.7,4262.759999999998
2022-08,65.96,4328.719999999998
2022-09,65,4393.719999999998
2022-10,71.87,4465.589999999998
2022-11,79.14,4544.729999999999
2022-12,74.75,4619.479999999999
2023-01,78.52,4697.999999999999
2023-02,76.3,4774.299999999999
2023-03,75.03,4849.329999999999
2023-04,77.09,4926.419999999999
2023-05,79.36,5005.779999999999
2023-06,77.63,5083.409999999999
2023-07,73.75,5157.159999999999
2023-08,73.88,5231.039999999999
2023-09,76.34,5307.379999999999
2023-10,72.97,5380.349999999999
2023-11,77.28,5457.629999999999
2023-12,78.1,5535.73
2024-01,78.11,5613.839999999999
2024-02,76.26,5690.099999999999
2024-03,79.31,5769.41
2024-04,89.14,5858.55
2024-05,86.35,5944.900000000001
2024-06,87.05,6031.950000000001
2024-07,84.85,6116.800000000001
2024-08,84.65,6201.450000000001
2024-09,84.44,6285.89
2024-10,83.58,6369.47
