Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-03,1,5
2015-07,1,6
2015-08,1,7
2016-01,2,9
2016-03,2,11
2016-05,1,12
2016-06,1,13
2016-09,4,17
2016-10,2,19
2016-11,1,20
2017-03,1,21
2017-06,1,22
2017-09,1,23
2018-01,1,24
2018-03,2,26
2018-04,3,29
2018-08,2,31
2018-09,1,32
2018-12,1,33
2019-01,1,34
2019-02,1,35
2019-03,1,36
2019-04,2,38
2019-05,1,39
2019-07,1,40
2019-10,5,45
2019-11,1,46
2019-12,1,47
2020-01,2,49
2020-02,1,50
2020-04,4,54
2020-06,2,56
2020-07,1,57
2020-08,2,59
2021-02,2,61
2021-03,1,62
2021-04,1,63
2021-05,1,64
2021-06,2,66
2021-08,2,68
2021-09,1,69
2021-12,2,71
2022-01,2,73
2022-02,1,74
2022-03,1,75
2022-04,1,76
2022-05,2,78
2022-06,2,80
2022-07,2,82
2022-08,1,83
2023-03,2,85
2023-04,1,86
2023-06,1,87
2024-04,1,88
2024-05,1,89
2024-08,1,90
