Date,Monthly Value,Accumulated Value
2015-01,53.8,53.8
2015-02,88.73,142.53
2015-03,82.67,225.2
2015-04,44.04,269.24
2015-05,39.87,309.11
2015-06,28.82,337.93
2015-07,33.5,371.43
2015-08,13.85,385.28000000000003
2015-09,41.36,426.64000000000004
2015-10,33.67,460.31000000000006
2015-11,38.03,498.34000000000003
2015-12,28.06,526.4
2016-01,29.91,556.31
2016-02,39.82,596.13
2016-03,39.22,635.35
2016-04,24.46,659.8100000000001
2016-05,39.46,699.2700000000001
2016-06,46.09,745.3600000000001
2016-07,23.8,769.1600000000001
2016-08,29.48,798.6400000000001
2016-09,22.89,821.5300000000001
2016-10,17.49,839.0200000000001
2016-11,20.82,859.8400000000001
2016-12,25.41,885.2500000000001
2017-01,44.14,929.3900000000001
2017-02,27.45,956.8400000000001
2017-03,7.47,964.3100000000002
2017-04,9.48,973.7900000000002
2017-05,15.16,988.9500000000002
2017-06,28.02,1016.9700000000001
2017-07,19.89,1036.8600000000001
2017-08,8.67,1045.5300000000002
2017-09,21.37,1066.9
2017-10,17.95,1084.8500000000001
2017-11,33.76,1118.6100000000001
2017-12,22.58,1141.19
2018-01,16.86,1158.05
2018-02,9.84,1167.8899999999999
2018-03,3.47,1171.36
2018-04,9.88,1181.24
2018-05,5.42,1186.66
2018-06,12.55,1199.21
2018-07,8.55,1207.76
2018-08,7.7,1215.46
2018-09,9.83,1225.29
2018-10,7.19,1232.48
2018-11,14.22,1246.7
2018-12,29.83,1276.53
2019-01,14.42,1290.95
2019-02,19.54,1310.49
2019-03,14.48,1324.97
2019-04,35.59,1360.56
2019-05,8.76,1369.32
2019-06,15.89,1385.21
2019-07,13.53,1398.74
2019-08,4.39,1403.13
2019-09,4.81,1407.94
2019-10,11.39,1419.3300000000002
2019-11,10.24,1429.5700000000002
2019-12,14.54,1444.1100000000001
2020-01,24.04,1468.15
2020-02,25.29,1493.44
2020-03,17.72,1511.16
2020-04,20.87,1532.03
2020-05,11.14,1543.17
2020-07,5.29,1548.46
2020-08,8.97,1557.43
2020-09,13.31,1570.74
2020-10,10.31,1581.05
2020-11,15.87,1596.9199999999998
2020-12,5.62,1602.5399999999997
2021-01,5.66,1608.1999999999998
2021-02,5.95,1614.1499999999999
2021-03,2.47,1616.62
2021-04,12.87,1629.4899999999998
2021-05,8.49,1637.9799999999998
2021-06,8.54,1646.5199999999998
2021-07,3.87,1650.3899999999996
2021-08,7.27,1657.6599999999996
2021-09,4.9,1662.5599999999997
2021-10,7,1669.5599999999997
2021-11,7.71,1677.2699999999998
2021-12,9.22,1686.4899999999998
2022-01,10.36,1696.8499999999997
2022-02,12.5,1709.3499999999997
2022-03,11.6,1720.9499999999996
2022-04,15.16,1736.1099999999997
2022-05,2.17,1738.2799999999997
2022-07,12.51,1750.7899999999997
2022-08,15.37,1766.1599999999996
2022-09,10.98,1777.1399999999996
2022-10,3.35,1780.4899999999996
2022-11,17.44,1797.9299999999996
2022-12,17.2,1815.1299999999997
2023-01,11.21,1826.3399999999997
2023-02,9.35,1835.6899999999996
2023-03,15.81,1851.4999999999995
2023-04,8.76,1860.2599999999995
2023-05,12.73,1872.9899999999996
2023-06,3.91,1876.8999999999996
2023-07,5.23,1882.1299999999997
2023-08,11.13,1893.2599999999998
2023-09,8.9,1902.1599999999999
2023-10,9.59,1911.7499999999998
2023-11,5.61,1917.3599999999997
2023-12,11.34,1928.6999999999996
2024-01,16.88,1945.5799999999997
2024-02,24.78,1970.3599999999997
2024-03,14.81,1985.1699999999996
2024-04,18.6,2003.7699999999995
2024-05,8.09,2011.8599999999994
2024-06,15.51,2027.3699999999994
2024-07,9.71,2037.0799999999995
2024-08,7.34,2044.4199999999994
2024-09,1.75,2046.1699999999994
2024-10,19.86,2066.0299999999993
