Date,Monthly Value,Accumulated Value
2015-01,10,10
2015-02,19,29
2015-03,17,46
2015-04,6,52
2015-05,9,61
2015-06,6,67
2015-07,7,74
2015-08,3,77
2015-09,8,85
2015-10,6,91
2015-11,8,99
2015-12,4,103
2016-01,13,116
2016-02,16,132
2016-03,18,150
2016-04,5,155
2016-05,9,164
2016-06,9,173
2016-07,10,183
2016-08,5,188
2016-09,5,193
2016-10,7,200
2016-11,10,210
2016-12,5,215
2017-01,23,238
2017-02,14,252
2017-03,4,256
2017-04,4,260
2017-05,7,267
2017-06,8,275
2017-07,10,285
2017-08,5,290
2017-09,5,295
2017-10,7,302
2017-11,15,317
2017-12,4,321
2018-01,6,327
2018-02,3,330
2018-03,1,331
2018-04,5,336
2018-05,3,339
2018-06,7,346
2018-07,3,349
2018-08,2,351
2018-09,6,357
2018-10,4,361
2018-11,7,368
2018-12,16,384
2019-01,3,387
2019-02,4,391
2019-03,8,399
2019-04,4,403
2019-05,4,407
2019-06,8,415
2019-07,4,419
2019-08,5,424
2019-09,3,427
2019-10,6,433
2019-11,2,435
2019-12,7,442
2020-01,5,447
2020-02,5,452
2020-03,4,456
2020-04,4,460
2020-05,5,465
2020-07,4,469
2020-08,2,471
2020-09,2,473
2020-10,5,478
2020-11,4,482
2020-12,3,485
2021-01,4,489
2021-02,3,492
2021-03,3,495
2021-04,3,498
2021-05,4,502
2021-06,3,505
2021-07,2,507
2021-08,4,511
2021-09,3,514
2021-10,3,517
2021-11,3,520
2021-12,5,525
2022-01,6,531
2022-02,7,538
2022-03,2,540
2022-04,2,542
2022-05,3,545
2022-07,4,549
2022-08,3,552
2022-09,2,554
2022-10,2,556
2022-11,5,561
2022-12,3,564
2023-01,2,566
2023-02,5,571
2023-03,4,575
2023-04,6,581
2023-05,6,587
2023-06,1,588
2023-07,1,589
2023-08,2,591
2023-09,3,594
2023-10,3,597
2023-11,2,599
2023-12,2,601
2024-01,5,606
2024-02,8,614
2024-03,3,617
2024-04,3,620
2024-05,2,622
2024-06,5,627
2024-07,2,629
2024-08,1,630
2024-09,1,631
2024-10,3,634
