Date,Monthly Value,Accumulated Value
2015-01,76,76
2015-02,56,132
2015-03,97,229
2015-04,87,316
2015-05,72,388
2015-06,62,450
2015-07,84,534
2015-08,65,599
2015-09,80,679
2015-10,65,744
2015-11,63,807
2015-12,55,862
2016-01,54,916
2016-02,52,968
2016-03,77,1045
2016-04,53,1098
2016-05,62,1160
2016-06,61,1221
2016-07,76,1297
2016-08,62,1359
2016-09,75,1434
2016-10,64,1498
2016-11,52,1550
2016-12,69,1619
2017-01,56,1675
2017-02,66,1741
2017-03,83,1824
2017-04,67,1891
2017-05,74,1965
2017-06,68,2033
2017-07,63,2096
2017-08,65,2161
2017-09,63,2224
2017-10,61,2285
2017-11,58,2343
2017-12,59,2402
2018-01,60,2462
2018-02,48,2510
2018-03,53,2563
2018-04,53,2616
2018-05,57,2673
2018-06,44,2717
2018-07,46,2763
2018-08,39,2802
2018-09,41,2843
2018-10,42,2885
2018-11,32,2917
2018-12,37,2954
2019-01,38,2992
2019-02,26,3018
2019-03,66,3084
2019-04,46,3130
2019-05,42,3172
2019-06,36,3208
2019-07,40,3248
2019-08,47,3295
2019-09,31,3326
2019-10,37,3363
2019-11,26,3389
2019-12,30,3419
2020-01,29,3448
2020-02,28,3476
2020-03,30,3506
2020-04,34,3540
2020-05,23,3563
2020-06,29,3592
2020-07,26,3618
2020-08,24,3642
2020-09,25,3667
2020-10,15,3682
2020-11,19,3701
2020-12,19,3720
2021-01,22,3742
2021-02,22,3764
2021-03,36,3800
2021-04,20,3820
2021-05,17,3837
2021-06,27,3864
2021-07,18,3882
2021-08,13,3895
2021-09,25,3920
2021-10,20,3940
2021-11,21,3961
2021-12,13,3974
2022-01,16,3990
2022-02,21,4011
2022-03,17,4028
2022-04,13,4041
2022-05,14,4055
2022-06,8,4063
2022-07,15,4078
2022-08,13,4091
2022-09,8,4099
2022-10,9,4108
2022-11,16,4124
2022-12,7,4131
2023-01,10,4141
2023-02,10,4151
2023-03,11,4162
2023-04,6,4168
2023-05,7,4175
2023-06,5,4180
2023-07,4,4184
2023-08,1,4185
2023-09,6,4191
2023-10,6,4197
2023-11,2,4199
2023-12,10,4209
2024-01,5,4214
2024-02,7,4221
2024-03,9,4230
2024-04,7,4237
2024-05,2,4239
2024-06,2,4241
2024-07,11,4252
2024-08,3,4255
2024-09,11,4266
2024-10,6,4272
