Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-06,1,5
2015-07,1,6
2015-10,1,7
2016-04,1,8
2019-12,4,12
2020-03,3,15
2020-07,1,16
2020-08,1,17
2020-10,4,21
2021-05,2,23
2021-07,1,24
2021-11,1,25
2022-01,1,26
2022-06,1,27
2022-07,1,28
2022-10,1,29
2022-12,3,32
2023-03,1,33
2024-01,1,34
2024-03,1,35
2024-04,2,37
2024-06,1,38
2024-08,1,39
2024-09,1,40
