Date,Monthly Value,Accumulated Value
2015-01,906,906
2015-02,808,1714
2015-03,1155,2869
2015-04,1026,3895
2015-05,1080,4975
2015-06,1015,5990
2015-07,1207,7197
2015-08,1162,8359
2015-09,1091,9450
2015-10,1141,10591
2015-11,1320,11911
2015-12,1186,13097
2016-01,1364,14461
2016-02,1070,15531
2016-03,1423,16954
2016-04,1295,18249
2016-05,1186,19435
2016-06,1352,20787
2016-07,1375,22162
2016-08,1321,23483
2016-09,1247,24730
2016-10,1455,26185
2016-11,1322,27507
2016-12,1106,28613
2017-01,1122,29735
2017-02,1754,31489
2017-03,1660,33149
2017-04,1256,34405
2017-05,1218,35623
2017-06,1223,36846
2017-07,1296,38142
2017-08,1348,39490
2017-09,1388,40878
2017-10,1125,42003
2017-11,1048,43051
2017-12,1019,44070
2018-01,1150,45220
2018-02,1139,46359
2018-03,2265,48624
2018-04,1120,49744
2018-05,1171,50915
2018-06,1391,52306
2018-07,1359,53665
2018-08,1001,54666
2018-09,998,55664
2018-10,1062,56726
2018-11,749,57475
2018-12,910,58385
2019-01,771,59156
2019-02,586,59742
2019-03,1079,60821
2019-04,963,61784
2019-05,868,62652
2019-06,679,63331
2019-07,737,64068
2019-08,597,64665
2019-09,677,65342
2019-10,689,66031
2019-11,792,66823
2019-12,716,67539
2020-01,613,68152
2020-02,498,68650
2020-03,546,69196
2020-04,771,69967
2020-05,604,70571
2020-06,578,71149
2020-07,712,71861
2020-08,484,72345
2020-09,496,72841
2020-10,554,73395
2020-11,394,73789
2020-12,475,74264
2021-01,421,74685
2021-02,413,75098
2021-03,528,75626
2021-04,549,76175
2021-05,424,76599
2021-06,414,77013
2021-07,421,77434
2021-08,468,77902
2021-09,390,78292
2021-10,383,78675
2021-11,340,79015
2021-12,379,79394
2022-01,426,79820
2022-02,404,80224
2022-03,499,80723
2022-04,408,81131
2022-05,292,81423
2022-06,303,81726
2022-07,365,82091
2022-08,364,82455
2022-09,345,82800
2022-10,674,83474
2022-11,321,83795
2022-12,234,84029
2023-01,323,84352
2023-02,233,84585
2023-03,448,85033
2023-04,298,85331
2023-05,261,85592
2023-06,323,85915
2023-07,232,86147
2023-08,249,86396
2023-09,214,86610
2023-10,259,86869
2023-11,292,87161
2023-12,254,87415
2024-01,331,87746
2024-02,509,88255
2024-03,307,88562
2024-04,213,88775
2024-05,172,88947
2024-06,178,89125
2024-07,177,89302
2024-08,218,89520
2024-09,213,89733
2024-10,175,89908
