Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,10,15
2015-03,6,21
2015-04,6,27
2015-05,9,36
2015-06,10,46
2015-07,14,60
2015-08,10,70
2015-09,12,82
2015-10,19,101
2015-11,7,108
2015-12,15,123
2016-01,15,138
2016-02,13,151
2016-03,13,164
2016-04,15,179
2016-05,16,195
2016-06,3,198
2016-07,12,210
2016-08,11,221
2016-09,12,233
2016-10,7,240
2016-11,5,245
2016-12,1,246
2017-01,10,256
2017-02,8,264
2017-03,9,273
2017-04,7,280
2017-05,13,293
2017-06,9,302
2017-07,6,308
2017-08,13,321
2017-09,6,327
2017-10,4,331
2017-11,3,334
2017-12,4,338
2018-01,4,342
2018-02,5,347
2018-03,4,351
2018-04,9,360
2018-05,8,368
2018-06,4,372
2018-07,11,383
2018-08,9,392
2018-09,11,403
2018-10,6,409
2018-11,7,416
2018-12,3,419
2019-01,9,428
2019-02,2,430
2019-03,14,444
2019-04,7,451
2019-05,10,461
2019-06,2,463
2019-07,4,467
2019-08,4,471
2019-09,2,473
2019-10,2,475
2019-11,8,483
2019-12,7,490
2020-01,6,496
2020-02,11,507
2020-03,2,509
2020-04,2,511
2020-05,9,520
2020-06,6,526
2020-07,9,535
2020-08,3,538
2020-10,5,543
2020-11,2,545
2020-12,3,548
2021-01,9,557
2021-02,2,559
2021-03,6,565
2021-04,2,567
2021-05,2,569
2021-06,4,573
2021-07,1,574
2021-09,2,576
2021-10,3,579
2021-11,5,584
2021-12,2,586
2022-01,2,588
2022-02,1,589
2022-03,1,590
2022-04,4,594
2022-05,2,596
2022-06,5,601
2022-07,2,603
2022-08,1,604
2022-09,1,605
2022-10,3,608
2022-11,3,611
2022-12,1,612
2023-01,2,614
2023-02,2,616
2023-03,3,619
2023-04,6,625
2023-05,3,628
2023-07,3,631
2023-08,4,635
2023-09,3,638
2023-10,2,640
2023-11,2,642
2023-12,5,647
2024-01,3,650
2024-02,12,662
2024-03,6,668
2024-04,6,674
2024-08,3,677
