Date,Monthly Value,Accumulated Value
2015-01,31,31
2015-02,35,66
2015-03,47,113
2015-04,33,146
2015-05,30,176
2015-06,36,212
2015-07,29,241
2015-08,31,272
2015-09,50,322
2015-10,45,367
2015-11,30,397
2015-12,31,428
2016-01,47,475
2016-02,50,525
2016-03,44,569
2016-04,52,621
2016-05,70,691
2016-06,63,754
2016-07,44,798
2016-08,49,847
2016-09,40,887
2016-10,47,934
2016-11,55,989
2016-12,32,1021
2017-01,41,1062
2017-02,51,1113
2017-03,68,1181
2017-04,43,1224
2017-05,63,1287
2017-06,32,1319
2017-07,22,1341
2017-08,41,1382
2017-09,43,1425
2017-10,44,1469
2017-11,47,1516
2017-12,35,1551
2018-01,24,1575
2018-02,52,1627
2018-03,51,1678
2018-04,40,1718
2018-05,28,1746
2018-06,49,1795
2018-07,40,1835
2018-08,29,1864
2018-09,31,1895
2018-10,29,1924
2018-11,35,1959
2018-12,33,1992
2019-01,36,2028
2019-02,32,2060
2019-03,32,2092
2019-04,37,2129
2019-05,52,2181
2019-06,29,2210
2019-07,36,2246
2019-08,32,2278
2019-09,40,2318
2019-10,37,2355
2019-11,39,2394
2019-12,29,2423
2020-01,20,2443
2020-02,31,2474
2020-03,38,2512
2020-04,46,2558
2020-05,33,2591
2020-06,37,2628
2020-07,31,2659
2020-08,14,2673
2020-09,40,2713
2020-10,37,2750
2020-11,20,2770
2020-12,21,2791
2021-01,26,2817
2021-02,23,2840
2021-03,31,2871
2021-04,25,2896
2021-05,13,2909
2021-06,24,2933
2021-07,24,2957
2021-08,22,2979
2021-09,20,2999
2021-10,18,3017
2021-11,14,3031
2021-12,17,3048
2022-01,23,3071
2022-02,18,3089
2022-03,20,3109
2022-04,19,3128
2022-05,10,3138
2022-06,25,3163
2022-07,7,3170
2022-08,6,3176
2022-09,11,3187
2022-10,10,3197
2022-11,21,3218
2022-12,12,3230
2023-01,14,3244
2023-02,12,3256
2023-03,14,3270
2023-04,11,3281
2023-05,4,3285
2023-06,15,3300
2023-07,7,3307
2023-08,11,3318
2023-09,4,3322
2023-10,13,3335
2023-11,21,3356
2023-12,11,3367
2024-01,13,3380
2024-02,12,3392
2024-03,10,3402
2024-04,7,3409
2024-05,8,3417
2024-06,9,3426
2024-07,8,3434
2024-08,10,3444
2024-09,7,3451
2024-10,11,3462
