Date,Monthly Value,Accumulated Value
2015-03,2,2
2015-04,4,6
2015-05,1,7
2015-07,4,11
2015-09,6,17
2015-10,4,21
2015-11,2,23
2015-12,2,25
2016-01,4,29
2016-02,4,33
2016-03,7,40
2016-04,9,49
2016-05,4,53
2016-06,4,57
2016-07,2,59
2016-08,12,71
2016-09,5,76
2016-10,3,79
2016-11,3,82
2016-12,4,86
2017-01,6,92
2017-02,7,99
2017-03,3,102
2017-04,3,105
2017-05,4,109
2017-06,7,116
2017-07,13,129
2017-08,13,142
2017-09,13,155
2017-10,8,163
2017-11,5,168
2017-12,13,181
2018-01,14,195
2018-02,11,206
2018-03,10,216
2018-04,14,230
2018-05,12,242
2018-06,9,251
2018-07,16,267
2018-08,16,283
2018-09,14,297
2018-10,22,319
2018-11,3,322
2018-12,5,327
2019-01,42,369
2019-02,8,377
2019-03,18,395
2019-04,51,446
2019-05,16,462
2019-06,17,479
2019-07,18,497
2019-08,8,505
2019-09,14,519
2019-10,9,528
2019-11,16,544
2019-12,15,559
2020-01,14,573
2020-02,19,592
2020-03,42,634
2020-04,57,691
2020-05,33,724
2020-06,17,741
2020-07,19,760
2020-08,28,788
2020-09,27,815
2020-10,21,836
2020-11,54,890
2020-12,11,901
2021-01,34,935
2021-02,14,949
2021-03,48,997
2021-04,9,1006
2021-05,6,1012
2021-06,9,1021
2021-07,15,1036
2021-08,13,1049
2021-09,15,1064
2021-10,15,1079
2021-11,14,1093
2021-12,17,1110
2022-01,7,1117
2022-02,8,1125
2022-03,9,1134
2022-04,8,1142
2022-05,5,1147
2022-06,2,1149
2022-07,4,1153
2022-08,6,1159
2022-09,7,1166
2022-10,11,1177
2022-11,4,1181
2022-12,4,1185
2023-01,1,1186
2023-02,10,1196
2023-03,7,1203
2023-04,5,1208
2023-05,14,1222
2023-06,9,1231
2023-07,2,1233
2023-08,2,1235
2023-09,5,1240
2023-10,12,1252
2023-11,8,1260
2023-12,14,1274
2024-01,6,1280
2024-02,6,1286
2024-03,6,1292
2024-04,10,1302
2024-05,5,1307
2024-06,6,1313
2024-07,8,1321
2024-08,6,1327
2024-09,7,1334
2024-10,10,1344
