Date,Monthly Value,Accumulated Value
2016-05,1,1
2016-06,3,4
2016-07,7,11
2016-09,1,12
2017-02,3,15
2017-03,3,18
2017-04,2,20
2017-05,3,23
2017-06,8,31
2017-07,3,34
2017-10,1,35
2017-11,5,40
2017-12,1,41
2018-02,3,44
2018-03,5,49
2018-04,2,51
2018-05,1,52
2018-06,2,54
2018-07,2,56
2018-09,2,58
2018-10,2,60
2019-01,6,66
2019-02,2,68
2019-03,2,70
2019-06,1,71
2019-07,4,75
2019-08,3,78
2019-09,4,82
2019-10,6,88
2019-12,4,92
2020-01,5,97
2020-02,2,99
2020-03,2,101
2020-04,5,106
2020-05,3,109
2020-06,2,111
2020-09,2,113
2020-11,4,117
2020-12,2,119
2021-01,4,123
2021-04,2,125
2021-05,2,127
2021-09,3,130
2021-10,2,132
2021-12,3,135
2022-01,5,140
2022-02,3,143
2022-04,1,144
2022-05,3,147
2022-06,1,148
2022-10,1,149
2022-11,1,150
2023-01,2,152
2023-03,2,154
2023-04,4,158
2023-05,1,159
2023-06,4,163
2023-08,1,164
2023-09,1,165
2023-10,4,169
2023-11,1,170
2023-12,2,172
2024-02,2,174
2024-03,2,176
2024-05,1,177
2024-06,1,178
2024-07,2,180
2024-08,1,181
2024-09,3,184
