Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,2,4
2015-03,2,6
2015-04,2,8
2015-05,2,10
2015-06,2,12
2015-07,4,16
2015-08,1,17
2015-09,2,19
2015-10,1,20
2015-11,2,22
2015-12,2,24
2016-01,2,26
2016-02,2,28
2016-03,2,30
2016-04,2,32
2016-05,2,34
2016-06,2,36
2016-07,5,41
2016-08,2,43
2016-09,2,45
2016-10,2,47
2016-11,2,49
2016-12,2,51
2017-01,2,53
2017-02,2,55
2017-03,3,58
2017-04,3,61
2017-05,2,63
2017-06,3,66
2017-07,7,73
2017-08,4,77
2017-09,5,82
2017-10,5,87
2017-11,5,92
2017-12,2,94
2018-01,2,96
2018-02,4,100
2018-03,8,108
2018-04,4,112
2018-05,2,114
2018-06,3,117
2018-07,3,120
2018-08,2,122
2018-09,4,126
2018-10,12,138
2018-11,12,150
2018-12,3,153
2019-01,5,158
2019-02,4,162
2019-03,2,164
2019-04,4,168
2019-05,7,175
2019-06,3,178
2019-07,11,189
2019-08,2,191
2019-09,6,197
2019-10,5,202
2019-11,5,207
2019-12,5,212
2020-01,4,216
2020-02,12,228
2020-03,1,229
2020-04,5,234
2020-05,5,239
2020-06,11,250
2020-07,4,254
2020-08,6,260
2020-09,3,263
2020-10,3,266
2020-11,4,270
2020-12,6,276
2021-01,3,279
2021-02,6,285
2021-03,3,288
2021-04,2,290
2021-05,4,294
2021-06,7,301
2021-07,3,304
2021-08,2,306
2021-09,2,308
2021-10,3,311
2021-11,4,315
2021-12,4,319
2022-01,1,320
2022-02,2,322
2022-03,4,326
2022-04,5,331
2022-05,3,334
2022-06,5,339
2022-07,2,341
2022-08,4,345
2022-09,2,347
2022-10,4,351
2022-11,4,355
2022-12,3,358
2023-01,7,365
2023-02,2,367
2023-03,4,371
2023-04,2,373
2023-05,4,377
2023-06,1,378
2023-07,2,380
2023-08,5,385
2023-09,7,392
2023-10,2,394
2023-11,5,399
2023-12,11,410
2024-01,4,414
2024-02,3,417
2024-03,6,423
2024-04,4,427
2024-05,7,434
2024-06,5,439
2024-07,5,444
2024-08,4,448
2024-09,3,451
2024-10,5,456
